id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
799378158,1,36,88,1,9,0,0,0,8,26,8,29
799215098,1,31,88,1,0,0,0,0,6,0,1,0
799197873,1,38,88,1,0,2,0,0,0,0,0,0
798800888,1,30,88,1,1,1,14,16,0,0,1,3
798741082,1,36,88,1,15,0,3,4,2,0,2,1
798687032,1,26,88,1,1,0,0,0,2,0,1,0
798686053,1,29,88,1,0,1,3,4,1,1,1,1
798603595,1,29,88,1,78,1,2,2,4,2,14,6
798504314,1,39,88,1,0,3,0,0,1,1,1,1
798461674,1,36,88,1,0,0,0,0,0,0,0,0
798203607,1,36,88,1,15,2,76,86,4,5,24,4
798180668,1,28,88,1,0,0,0,0,0,0,0,0
798110515,1,33,88,1,4,0,5,10,0,0,0,0
798081246,1,37,88,1,38,0,52,106,15,6,13,7
798076845,1,28,88,1,1,0,0,0,0,0,0,0
797517894,1,33,88,1,0,1,0,0,1,0,1,0
797474765,1,32,88,1,142,0,30,45,6,134,19,157
797414930,1,34,88,1,18,2,0,1,19,5,28,4
797327139,1,30,88,1,4,1,0,0,2,0,1,0
797176060,1,32,88,1,248,0,8,12,5,14,2,6
797038384,1,33,88,1,0,0,2,3,1,1,1,1
796956797,1,30,88,1,0,1,0,0,0,0,0,0
796945970,1,39,88,1,0,1,0,1,0,0,0,0
796906563,1,29,88,1,0,3,0,0,0,0,0,0
796723656,1,38,88,1,0,0,0,0,0,0,0,0
796706679,1,29,88,1,0,0,0,0,0,0,0,0
796682341,1,36,88,1,0,0,0,2,0,0,0,0
796651514,1,36,88,1,13,0,0,0,15,24,16,17
796566364,1,35,88,1,0,0,0,0,0,0,1,0
796328141,1,32,88,1,53,0,1,22,17,83,61,79
796326908,1,32,88,1,48,0,1,20,12,51,33,79
796325097,1,36,88,1,36,0,1,21,17,62,52,55
796261392,1,34,88,1,0,3,0,0,0,0,1,1
796239676,1,37,88,1,0,2,0,1,0,0,0,0
796207011,1,31,88,1,0,1,0,0,0,0,0,0
796194268,1,39,88,1,1,0,1,2,13,3,2,0
796191750,1,38,88,1,806,116,23,45,15,68,20,60
796148751,1,33,88,1,103,23,1,3,29,280,31,274
795948659,1,39,88,1,30,13,5,6,0,0,1,1
795844453,1,25,88,1,3,2,0,3,22,0,1,0
795757390,1,35,88,1,0,0,0,0,1,0,1,0
795691622,1,33,88,1,0,0,1,1,0,0,0,0
795529517,1,35,88,1,6,3,7,47,9,7,7,4
795529047,1,34,88,1,0,2,3,4,0,0,0,0
795434488,1,30,88,1,0,0,0,0,0,0,0,0
795352295,1,34,88,1,624,11,13,27,5,16,2,9
795163390,1,34,88,1,0,0,1,1,0,0,0,0
795162001,1,39,88,1,0,5,0,1,0,0,0,0
795158571,1,33,88,1,0,2,0,0,0,0,0,0
795078725,1,32,88,1,0,0,2,2,1,0,1,0
794928146,1,29,88,1,1,0,0,0,0,0,0,0
794901175,1,32,88,1,0,1,0,0,0,0,0,0
794592856,1,38,88,1,0,2,0,0,0,0,0,0
794479816,1,25,88,1,13,6,49,62,0,0,1,1
794387852,1,30,88,1,4,1,16,24,1,0,2,0
794378736,1,33,88,1,12,2,1,3,14,3,9,4
794288964,1,39,88,1,20,1,1,1,2,0,2,0
794041448,1,35,88,1,0,0,0,0,0,0,0,0
793919560,1,36,88,1,3,0,4,7,1,0,0,0
793873495,1,31,88,1,1,0,0,0,0,0,0,0
793765353,1,34,88,1,5,0,0,2,0,0,0,0
793720281,1,36,88,1,0,0,0,0,0,0,0,0
793307766,1,38,88,1,0,0,0,0,1,0,1,0
793187712,1,38,88,1,8,0,3,3,1,0,1,0
793144324,1,39,88,1,0,0,0,1,0,0,0,0
792810394,1,28,88,1,14,0,0,0,0,0,1,2
792247043,1,37,88,1,0,0,0,0,0,0,0,0
792100149,1,34,88,1,1,3,0,1,1,2,2,3
791967656,1,35,88,1,0,2,1,1,1,0,1,0
791891345,1,32,88,1,0,0,0,0,0,0,0,0
791844532,1,38,88,1,0,0,0,0,0,0,0,0
791844101,1,37,88,1,0,0,0,0,0,0,0,0
791841714,1,34,88,1,0,1,0,0,0,0,0,0
791671646,1,33,88,1,7,6,3,9,5,4,5,7
791578470,1,28,88,1,0,0,0,0,0,0,0,0
791523240,1,39,88,1,0,0,0,0,0,0,0,0
791513141,1,34,88,1,8,1,0,0,13,8,22,10
791500347,1,34,88,1,6,0,1,1,16,12,25,10
791343477,1,35,88,1,0,0,0,0,0,0,0,0
791335395,1,26,88,1,52,4,2,3,16,10,2,10
791260309,1,37,88,1,4,0,6,8,0,0,0,0
791192639,1,35,88,1,2,1,13,19,1,1,1,1
791127740,1,27,88,1,12,5,10,15,6,3,11,3
791054755,1,25,88,1,0,0,0,1,0,0,0,0
790946076,1,31,88,1,32,2,4,5,9,8,18,9
790921375,1,38,88,1,1,0,6,10,0,0,0,0
790826903,1,30,60,1,18,1,6,9,3,8,5,10
790822201,1,35,88,1,0,1,0,1,1,0,1,0
790805863,1,32,88,1,1,0,2,5,0,0,0,0
790633858,1,34,88,1,109,4,6,26,12,56,44,63
790469249,1,30,88,1,0,0,0,0,1,0,0,0
790464872,1,29,88,1,6,7,6,7,2,6,2,5
790384805,1,27,88,1,139,0,12,14,16,26,8,25
790223280,1,32,88,1,977,26,24,79,17,13,24,18
790193174,1,32,88,1,10,4,4,21,0,0,1,0
790114865,1,34,88,1,0,0,0,0,0,0,0,0
790026147,1,25,88,1,94,6,21,26,7,4,12,26
790012287,1,25,88,1,1110,2,39,112,38,93,60,94
789924126,1,37,88,1,2,0,2,2,1,0,0,0
789916470,1,27,88,1,24,4,51,83,18,24,13,16
789875764,1,35,88,1,728,80,15,26,25,83,28,97
789735558,1,39,88,1,33,47,11,16,43,156,22,247
789635016,1,25,88,1,31,4,4,6,13,39,23,46
789582832,1,38,88,1,0,3,0,0,2,1,1,0
789524805,1,37,88,1,0,4,0,1,2,16,1,14
789498990,1,25,88,1,7,2,0,2,0,0,1,0
789415612,1,30,88,1,0,1,0,0,0,0,1,0
789382449,1,37,88,1,17,1,6,11,1,0,0,0
789346716,1,38,88,1,1198,12,0,0,1,6,44,134
789270311,1,39,88,1,0,0,0,0,0,0,0,0
788973443,1,28,88,1,130,23,64,85,10,222,24,281
788861629,1,35,88,1,72,12,28,46,11,47,9,46
788693506,1,39,88,1,0,1,0,0,0,0,0,0
788623764,1,29,88,1,1,0,0,1,0,0,0,0
788482153,1,37,88,1,2,0,1,1,1,0,1,0
788340692,1,36,88,1,16,3,1,2,56,139,54,35
788212657,1,28,88,1,0,0,0,0,0,0,0,0
788138387,1,36,88,1,9,10,19,19,8,11,39,13
788055492,1,36,88,1,0,0,0,0,0,0,0,0
787975095,1,35,88,1,31,10,9,11,59,31,27,41
787858767,1,30,88,1,0,2,0,0,0,0,0,0
787713842,1,34,88,1,0,0,1,1,0,0,0,0
787706223,1,36,88,1,0,0,4,4,0,0,0,0
787597242,1,32,88,1,0,0,0,0,0,0,0,0
787586305,1,38,88,1,0,0,0,1,0,0,0,0
787561358,1,36,88,1,0,0,0,0,0,0,0,0
787542689,1,28,88,1,0,0,0,0,0,0,0,0
787532825,1,32,88,1,0,0,0,0,0,0,0,0
787412376,1,30,88,1,1,3,0,0,0,0,0,0
787409493,1,37,88,1,0,0,0,0,1,0,0,0
787266246,1,33,88,1,249,18,1,1,29,95,22,53
787252089,1,31,88,1,65,2,14,48,1,2,16,37
787029411,1,26,88,1,1,0,0,0,0,0,0,0
786885124,1,36,88,1,25,5,0,0,1,10,1,10
786851941,1,30,88,1,0,0,1,1,1,0,0,0
786701213,1,38,88,1,7,1,3,4,7,11,20,4
786698476,1,39,88,1,5,3,2,7,3,0,1,1
786696920,1,33,88,1,0,5,4,4,0,0,0,0
786555744,1,27,88,1,13,2,10,16,0,0,0,0
786351380,1,28,88,1,0,0,0,0,0,0,0,0
786269343,1,37,88,1,0,3,1,3,0,0,0,0
786218735,1,36,88,1,0,2,0,0,1,0,1,0
786146820,1,25,88,1,8,6,11,22,2,4,2,4
785898305,1,29,88,1,6,3,12,118,34,29,65,35
785891662,1,39,88,1,9,1,0,0,1,1,1,1
785740994,1,25,88,1,0,1,0,0,4,2,1,2
785461579,1,26,88,1,175,192,0,0,26,10,3,3
785341995,1,38,88,1,0,0,0,0,0,0,0,0
785226612,1,36,88,1,0,1,0,0,0,0,0,0
785193729,1,25,88,1,27,12,0,0,14,5,2,5
785166365,1,27,88,1,3,0,2,3,0,0,0,0
785020095,1,25,88,1,37,15,0,0,12,22,4,21
784902536,1,26,88,1,1,2,3,3,4,2,4,2
784884999,1,27,88,1,4,6,6,17,1,11,1,10
784545136,1,29,88,1,1,0,0,0,0,0,0,0
784394830,1,36,88,1,133,8,4,5,59,76,54,65
784387975,1,36,88,1,138,11,4,4,56,37,41,30
784225506,1,26,88,1,0,2,0,0,0,0,1,0
784048894,1,36,88,1,110,5,4,9,52,89,40,88
784048289,1,36,88,1,179,32,4,7,46,92,37,96
784028118,1,26,88,1,821,185,3,7,2,23,10,103
783947153,1,37,88,1,0,0,0,0,0,0,0,0
783870429,1,39,88,1,0,0,0,0,0,0,0,0
783797174,1,38,88,1,0,0,0,0,0,0,0,0
783778538,1,36,88,1,71,5,4,7,47,21,38,20
783768231,1,37,88,1,129,1,4,5,39,29,33,26
783760454,1,25,88,1,0,6,0,0,0,0,1,1
783733185,1,26,88,1,0,0,3,4,0,0,0,0
783513236,1,28,88,1,765,9,3,3,36,21,37,25
783511251,1,31,88,1,1,0,1,3,0,0,0,0
783368625,1,33,88,1,0,0,0,0,0,0,0,0
783360973,1,38,88,1,4,6,2,12,27,15,7,8
783350528,1,33,88,1,12,0,0,0,2,5,7,9
783156723,1,38,88,1,0,0,0,0,0,0,0,0
782975309,1,37,88,1,0,1,1,1,1,1,1,1
782953073,1,36,88,1,0,0,0,0,0,0,0,0
782949224,1,37,88,1,170,40,5,9,60,27,46,22
782912485,1,33,88,1,1,0,0,0,0,0,0,0
782895400,1,29,88,1,180,101,4,11,3,3,5,11
782873186,1,27,88,1,0,0,0,0,0,0,0,0
782854542,1,35,88,1,11,2,3,4,1,4,1,4
782821861,1,28,88,1,5,0,1,2,1,0,0,0
782769402,1,27,88,1,1,0,4,7,11,0,0,0
782748910,1,38,88,1,0,0,0,0,0,0,0,0
782670789,1,31,88,1,0,0,0,0,0,0,0,0
782640420,1,32,88,1,45,5,10,14,18,6,4,7
782606874,1,26,88,1,0,1,0,0,0,0,0,0
782424739,1,29,88,1,23,11,3,5,0,0,1,2
782399545,1,35,88,1,0,0,0,1,0,0,0,0
782366783,1,37,88,1,0,0,2,5,0,0,0,0
782166822,1,38,88,1,11,0,2,2,6,3,7,3
782069535,1,32,88,1,1,0,0,0,0,0,0,0
782042507,1,33,88,1,66,0,45,65,23,202,21,193
782030417,1,29,88,1,257,25,35,97,15,119,26,107
781910634,1,29,88,1,0,0,0,0,0,0,0,0
781747359,1,29,88,1,0,3,0,0,0,0,1,0
781747152,1,39,88,1,0,0,0,0,0,0,0,0
781685605,1,26,88,1,1,25,7,16,0,0,0,0
781579854,1,25,88,1,1,12,0,0,6,9,17,63
781501440,1,32,88,1,0,0,0,0,0,0,0,0
781453350,1,26,88,1,3,10,0,3,12,2,11,2
781209404,1,31,88,1,7,6,3,5,1,8,1,8
781113721,1,30,88,1,7,2,0,0,1,0,1,0
781065816,1,30,88,1,0,0,0,0,0,0,0,0
780847740,1,37,88,1,0,2,0,0,0,0,0,0
780841659,1,30,88,1,0,0,0,0,0,0,0,0
780662017,1,35,60,1,6,7,1,6,2,3,1,3
780520488,1,38,88,1,0,0,0,0,0,0,0,0
780473782,1,32,88,1,1,0,0,0,0,0,0,0
780470852,1,28,88,1,0,0,0,0,0,0,0,0
780443506,1,38,88,1,0,1,0,0,0,0,0,0
780333401,1,30,88,1,92,41,11,19,1,33,1,34
780211987,1,32,88,1,6,8,0,1,2,7,1,6
780141764,1,26,88,1,0,2,0,0,1,1,1,1
780080004,1,37,88,1,14,34,14,36,1,6,1,6
780011436,1,30,88,1,0,2,0,0,1,1,1,1
780008483,1,35,88,1,0,1,0,0,0,0,0,0
779990607,1,33,88,1,0,1,0,1,0,0,0,0
779903888,1,39,88,1,0,0,1,1,0,0,0,0
779797598,1,33,88,1,27,3,7,18,8,10,3,10
779790286,1,25,88,1,3,2,0,0,1,1,1,1
779789291,1,37,88,1,34,3,3,4,7,4,29,5
779763955,1,33,88,1,270,94,10,18,21,186,40,187
779715686,1,25,88,1,26,10,2,2,13,30,11,47
779685744,1,39,88,1,1,0,0,0,0,0,0,0
779685490,1,26,88,1,248,37,0,0,5,1,10,27
779676817,1,26,88,1,290,46,0,0,3,5,10,180
779649076,1,26,88,1,301,46,0,0,6,3,11,291
779617880,1,28,88,1,14,4,10,18,10,12,61,39
779611581,1,28,88,1,265,36,0,0,5,11,11,74
779590959,1,26,88,1,233,21,0,0,3,1,10,78
779559964,1,35,88,1,0,0,0,0,0,0,0,0
779551271,1,28,88,1,92,1,5,8,16,3,61,3
779529557,1,27,88,1,150,29,0,0,3,2,10,73
779513697,1,27,88,1,237,44,0,0,6,12,6,73
779499701,1,27,88,1,237,25,0,0,3,5,13,172
779494991,1,26,88,1,286,58,0,0,6,24,13,244
779480633,1,26,88,1,278,57,0,0,3,2,11,172
779363699,1,34,88,1,1,0,8,11,3,0,2,0
779354857,1,39,88,1,1,0,1,2,0,0,0,0
779287733,1,35,88,1,1,0,1,2,0,0,0,0
779269741,1,33,88,1,0,0,0,0,0,0,0,0
779216841,1,25,88,1,234,35,0,0,6,6,11,95
779202663,1,34,88,1,0,1,0,0,0,0,0,0
779107606,1,33,88,1,1,1,1,1,2,2,2,2
779090697,1,39,88,1,0,0,0,0,0,0,0,0
778825664,1,32,88,1,0,0,0,0,0,0,0,0
778775593,1,33,88,1,174,0,2,6,6,30,7,37
778691588,1,29,88,1,0,1,3,3,0,0,0,0
778663736,1,30,88,1,142,2,6,9,47,12,49,15
778661613,1,30,88,1,72,2,5,5,34,4,36,4
778561375,1,38,88,1,334,62,2,10,12,13,5,5
778439339,1,36,88,1,1,2,1,1,0,0,1,1
778432853,1,33,88,1,11,0,13,17,10,0,12,0
778270214,1,34,88,1,0,0,1,1,0,0,0,0
778146945,1,30,88,1,125,7,24,82,6,38,5,47
778051066,1,37,88,1,11,0,14,21,0,0,0,0
778027823,1,37,88,1,0,0,0,0,0,0,0,0
777945341,1,33,88,1,0,9,1,1,3,16,3,13
777888815,1,37,88,1,0,1,0,0,0,0,0,0
777848262,1,37,88,1,26,7,1,1,3,9,2,9
777795497,1,32,88,1,0,0,0,0,2,0,0,0
777689898,1,35,88,1,11,1,1,1,5,0,33,1
777514454,1,29,88,1,24,17,4,5,12,29,6,33
777207173,1,38,88,1,0,1,0,0,0,0,1,0
777049979,1,36,88,1,0,1,1,1,0,0,0,0
776806348,1,29,88,1,17,3,0,0,1,4,1,4
776424046,1,29,88,1,84,14,4,4,50,20,2,4
776423594,1,37,88,1,23,0,4,11,6,10,4,10
776417775,1,37,88,1,0,1,0,1,0,0,0,0
776409355,1,32,88,1,2,2,0,0,1,0,0,0
776364974,1,35,88,1,0,2,2,2,0,0,0,0
776233369,1,32,88,1,0,8,1,6,1,3,1,3
776126772,1,33,88,1,0,1,0,0,0,0,0,0
776114176,1,32,88,1,0,1,0,0,0,0,0,0
776008963,1,29,88,1,0,0,0,0,0,0,0,0
775947897,1,27,88,1,4,3,9,10,0,0,1,1
775437899,1,28,88,1,22,3,18,25,23,11,31,13
775358398,1,28,88,1,13,4,32,58,1,3,1,3
775345535,1,38,88,1,0,0,0,0,0,0,0,0
775267910,1,32,88,1,0,0,0,0,0,0,0,0
775014492,1,28,88,1,0,1,1,1,1,0,1,0
774892903,1,32,88,1,35,3,0,1,3,8,9,8
774714657,1,31,88,1,0,0,0,0,0,0,0,0
774649588,1,32,88,1,43,0,1,1,0,0,0,0
773999586,1,28,60,1,1140,49,13,13,11,221,3,24
773885651,1,36,88,1,0,0,0,2,0,0,0,0
773724000,1,32,88,1,0,1,0,0,16,0,17,2
773685613,1,32,88,1,0,1,0,0,0,0,0,0
773561103,1,34,88,1,0,0,0,0,0,0,0,0
773503707,1,30,88,1,0,1,0,0,0,0,0,0
773184608,1,30,88,1,0,0,1,1,0,0,0,0
773106220,1,38,88,1,0,7,1,2,1,0,1,0
772960400,1,26,88,1,0,1,0,0,1,1,2,1
772800617,1,34,88,1,3,5,13,30,2,9,2,9
772588639,1,34,88,1,0,0,0,0,0,0,0,0
772352174,1,38,88,1,0,0,0,0,0,0,0,0
772157352,1,34,88,1,0,1,0,0,0,0,0,0
771999680,1,32,88,1,1,1,1,1,1,0,1,0
771695845,1,38,88,1,1,0,0,0,7,1,4,0
771487234,1,39,88,1,0,2,0,0,0,0,0,0
771130599,1,39,88,1,0,4,0,0,1,0,1,0
771123044,1,36,88,1,0,0,0,0,0,0,0,0
770888211,1,25,88,1,0,2,1,1,1,0,1,0
770875626,1,37,88,1,1,0,2,3,0,0,0,0
770791539,1,29,88,1,0,1,0,0,0,0,0,0
770745133,1,25,88,1,0,1,1,3,1,1,1,1
770545700,1,34,88,1,18,7,0,4,5,11,1,11
770510069,1,30,88,1,5,4,0,1,14,4,15,4
770477643,1,35,88,1,17,1,2,3,1,0,1,0
770293369,1,36,88,1,0,1,0,0,0,0,0,0
770093943,1,39,88,1,2,1,0,2,0,0,1,0
770060090,1,38,88,1,4,0,0,0,3,0,0,0
769909866,1,36,88,1,0,0,1,2,0,0,0,0
769642991,1,38,88,1,18,2,1,2,1,3,1,2
769593933,1,38,88,1,0,2,1,1,0,0,0,0
769229787,1,33,88,1,2,0,0,0,1,0,1,0
769217924,1,27,88,1,3,1,0,1,0,0,0,0
769206821,1,35,88,1,0,0,1,1,0,0,0,0
769182091,1,32,88,1,0,0,0,0,0,0,0,0
769082951,1,36,88,1,1,0,0,1,0,0,0,0
769034156,1,33,88,1,0,1,0,0,14,0,16,2
768899972,1,37,88,1,1,1,1,1,0,0,0,0
768725459,1,35,88,1,1,0,2,4,3,0,1,0
768721461,1,25,88,1,0,0,0,0,0,0,0,0
768207807,1,39,88,1,86,20,6,14,8,143,55,238
768202134,1,25,88,1,303,102,18,31,19,43,14,32
767929543,1,35,88,1,4,3,2,40,2,0,7,0
767849579,1,34,88,1,0,0,0,1,0,0,0,0
767751166,1,38,88,1,0,1,5,9,1,0,2,0
767721120,1,31,88,1,11,1,40,51,20,43,10,25
767718141,1,38,88,1,0,1,0,0,0,0,1,1
767690090,1,36,88,1,0,0,0,0,0,0,0,0
767681173,1,36,88,1,0,0,0,1,0,0,0,0
767678615,1,30,88,1,0,0,0,0,0,0,0,0
767671039,1,38,88,1,0,0,0,1,0,0,0,0
767640676,1,32,88,1,185,3,0,6,16,6,15,7
767569926,1,32,88,1,18,11,3,6,1,4,1,4
767520430,1,38,88,1,0,1,0,0,0,0,0,0
767503492,1,37,88,1,0,0,0,0,0,0,0,0
767501814,1,39,88,1,0,6,0,0,1,0,1,0
767490185,1,26,88,1,8,3,8,9,14,2,1,1
767481284,1,26,88,1,0,0,0,1,0,0,0,0
767467076,1,26,88,1,144,21,0,0,18,2,2,2
767354942,1,28,88,1,69,5,0,0,14,7,3,7
767190560,1,27,88,1,0,0,0,0,0,0,0,0
767140993,1,25,88,1,0,0,3,3,0,0,0,0
766836199,1,36,88,1,0,5,0,0,6,0,10,14
766592270,1,28,88,1,0,0,0,0,0,0,0,0
766583594,1,33,88,1,1,0,2,3,0,0,0,0
766411129,1,38,88,1,1,0,0,0,0,0,0,0
766349043,1,37,88,1,0,7,0,0,1,3,1,3
766289396,1,36,88,1,37,4,5,9,2,10,2,10
766167531,1,29,88,1,10,1,5,9,7,4,1,1
766162325,1,38,88,1,0,0,0,0,0,0,0,0
766077252,1,37,88,1,0,0,0,0,1,0,1,0
765803029,1,34,88,1,1,2,5,9,0,0,0,0
765771037,1,30,88,1,2,2,0,1,0,0,0,0
765719715,1,33,88,1,254,6,30,38,15,20,14,20
765658299,1,36,88,1,0,3,0,0,1,2,1,2
765639248,1,36,88,1,0,0,1,1,0,0,0,0
765557743,1,37,88,1,0,0,0,0,1,0,1,0
765540490,1,35,88,1,0,0,0,0,0,0,0,0
765441210,1,32,88,1,1,3,1,3,0,0,0,0
765360798,1,31,88,1,1,0,1,3,0,0,0,0
765353949,1,31,88,1,22,0,12,25,0,0,0,0
765350638,1,31,88,1,0,0,0,0,0,0,0,0
765285083,1,35,88,1,0,2,0,0,1,0,1,0
765214330,1,36,88,1,0,2,0,0,1,0,1,1
765209948,1,38,88,1,0,1,4,8,0,0,0,0
765200851,1,35,88,1,5,4,1,2,1,0,1,0
765191112,1,31,88,1,0,1,0,0,0,0,1,0
765148247,1,35,88,1,14,20,2,2,9,20,25,23
765063300,1,36,88,1,0,1,1,1,0,0,0,0
764878268,1,35,88,1,1,0,0,0,0,0,0,0
764853470,1,39,88,1,10,7,10,14,2,0,1,1
764836908,1,39,88,1,117,7,17,20,1,2,1,2
764824156,1,30,88,1,0,0,0,0,0,0,0,0
764786367,1,28,88,1,31,5,0,2,12,22,2,2
764768636,1,26,88,1,0,0,0,0,0,0,0,0
764763479,1,26,88,1,309,6,11,13,43,70,56,55
764742404,1,26,88,1,276,31,0,0,21,39,33,41
764428924,1,27,88,1,0,1,0,1,0,0,0,0
764383187,1,38,88,1,0,0,0,0,0,0,0,0
764356841,1,35,88,1,7,7,2,2,0,0,1,0
764308138,1,28,88,1,11,4,23,44,6,0,18,3
764277083,1,27,88,1,0,0,0,0,1,0,1,0
764264917,1,38,88,1,108,18,7,12,0,0,13,61
764108201,1,35,88,1,0,1,0,0,0,0,0,0
764089684,1,33,88,1,0,2,0,0,0,0,0,0
763801552,1,36,88,1,0,1,0,0,0,0,0,0
763781639,1,39,88,1,43,2,5,8,0,0,0,0
763715941,1,26,88,1,168,26,0,1,25,60,70,93
763712057,1,28,88,1,222,27,0,0,28,50,57,55
763704252,1,30,88,1,0,0,0,1,1,1,1,1
763508717,1,37,88,1,0,2,0,1,0,0,0,0
763492742,1,36,88,1,1,1,0,0,0,0,0,0
763462654,1,26,88,1,0,93,4,80,0,0,0,0
763411433,1,39,88,1,0,0,0,0,0,0,0,0
763383571,1,33,88,1,0,0,0,0,0,0,0,0
763375063,1,39,88,1,2,5,13,18,1,2,1,2
763340380,1,25,88,1,0,0,0,0,0,0,0,0
763301956,1,30,88,1,14,9,3,5,3,13,7,13
762820253,1,27,88,1,96,9,16,23,0,0,1,17
762564059,1,27,88,1,86,24,56,72,2,10,3,20
762520598,1,34,88,1,19,4,6,30,1,0,2,1
761642252,1,33,88,1,36,69,14,31,25,82,7,105
759939971,1,35,88,1,2,0,0,0,0,0,0,0
758191664,1,38,88,1,0,0,0,0,0,0,0,0
756591849,1,39,88,1,55,5,9,18,55,113,13,118
755916775,1,29,88,1,0,1,0,0,0,0,0,0
755787155,1,34,88,1,0,0,0,1,0,0,0,0
755530222,1,39,88,1,1,0,0,0,0,0,0,0
803758920,1,34,94,1,0,0,0,1,1,1,1,1
803583178,1,34,94,1,6,1,1,2,3,23,2,0
803443595,1,27,94,1,0,3,0,2,1,0,1,0
803235116,1,27,94,1,0,0,0,0,4,1,2,1
802969673,1,33,94,1,0,1,0,0,0,0,0,0
802771488,1,33,94,1,0,0,5,7,1,0,0,0
802657409,1,32,94,1,1,5,0,0,2,0,2,0
802525044,1,27,94,1,52,2,2,10,6,7,1,1
802474296,1,39,94,1,1,1,0,0,3,0,6,0
802308496,1,35,94,1,3,4,0,0,0,0,1,0
802278593,1,27,94,1,0,0,4,8,9,8,3,0
801880814,1,27,94,1,0,0,0,1,0,0,0,0
801708141,1,32,94,1,793,1,1,3,41,301,58,234
801355022,1,30,94,1,2,0,10,10,2,0,3,0
801328685,1,27,94,1,0,0,0,0,1,1,1,1
801273084,1,38,94,1,52,2,18,38,9,7,7,10
800327355,1,34,94,1,7,0,2,8,3,0,1,0
800237507,1,37,94,1,0,0,0,0,0,0,0,0
800108959,1,36,94,1,0,0,0,0,0,0,0,0
799398809,1,29,94,1,13,1,8,9,7,13,2,8
799044885,1,32,94,1,1,0,0,1,1,1,1,1
798793940,1,39,94,1,0,0,0,0,0,0,0,0
798467400,1,37,94,1,9,0,16,44,0,0,0,0
797418378,1,37,94,1,3,0,0,0,0,0,0,0
797416429,1,33,94,1,0,5,1,16,13,4,2,3
797254828,1,36,94,1,0,1,1,2,0,0,0,0
796941759,1,38,94,1,0,1,0,7,0,0,1,0
796806996,1,25,94,1,82,11,64,115,6,0,3,0
796636230,1,30,94,1,1,1,26,39,1,0,4,0
796585064,1,25,94,1,0,4,0,0,1,0,1,0
796507568,1,37,94,1,0,0,0,0,0,0,0,0
796342882,1,39,94,1,1,3,0,0,0,0,1,0
796329822,1,36,94,1,2,4,0,0,1,1,1,1
796275881,1,32,94,1,12,0,8,21,2,2,3,0
795459791,1,37,94,1,0,2,0,0,0,0,0,0
795349408,1,39,94,1,0,3,0,0,0,0,0,0
793596063,1,35,94,1,0,4,1,1,1,1,1,1
793564463,1,33,94,1,1,0,1,4,0,0,1,0
793417580,1,38,94,1,0,3,0,0,1,0,0,0
793188912,1,34,94,1,8,0,1,7,12,1,1,1
792775717,1,33,94,1,8,3,14,27,6,0,1,0
792761009,1,36,94,1,0,2,0,0,0,0,0,0
792656886,1,34,94,1,83,5,16,20,1,5,1,5
791612244,1,29,94,1,0,1,0,0,0,0,0,0
791513269,1,37,94,1,1,10,8,17,4,4,2,3
791223303,1,39,94,1,2,3,0,1,1,1,63,1
791117435,1,32,94,1,1,6,1,3,1,0,1,0
790883109,1,32,94,1,1,0,0,0,0,0,0,0
790783327,1,38,94,1,20,2,13,17,7,5,11,5
790776661,1,35,94,1,1,1,0,0,2,0,3,0
790713473,1,32,94,1,0,0,5,8,0,0,0,0
790279413,1,35,94,1,93,94,15,38,39,16,12,20
790139303,1,35,94,1,1,1,1,2,0,0,0,0
789870619,1,33,94,1,371,46,30,86,1,25,10,70
789868752,1,38,94,1,29,2,10,14,6,8,13,8
789719397,1,36,94,1,1,1,0,0,0,0,1,2
788864342,1,38,94,1,21,1,0,0,18,42,33,44
788835097,1,36,94,1,0,4,0,0,1,0,1,0
788804420,1,32,94,1,0,19,7,15,0,0,1,5
788564644,1,35,94,1,3,4,4,9,3,0,1,0
788465937,1,32,94,1,11,0,0,2,0,0,1,0
788320923,1,34,94,1,0,0,1,1,0,0,0,0
787563347,1,27,94,1,686,65,5,16,8,42,35,52
787471896,1,25,94,1,39,17,0,8,1,0,3,0
787119712,1,29,94,1,8,7,0,0,2,4,7,9
786936587,1,34,88,1,99,10,21,31,31,38,26,33
786535352,1,38,94,1,0,1,0,0,0,0,0,0
786401282,1,38,94,1,0,4,0,0,1,0,1,0
786301705,1,32,94,1,0,1,0,0,0,0,0,0
785962803,1,32,94,1,1,4,0,1,0,0,0,0
785609993,1,30,94,1,0,0,1,1,0,0,0,0
785046137,1,32,94,1,0,5,1,2,1,0,1,0
784867696,1,32,94,1,635,48,2,16,17,93,30,216
784626853,1,25,94,1,0,5,1,6,1,0,1,0
784390974,1,36,94,1,243,48,5,8,48,68,42,69
784153128,1,31,94,1,0,7,0,2,2,2,2,2
783845916,1,38,94,1,0,3,0,1,0,0,0,0
783692419,1,35,94,1,0,6,1,1,6,0,6,0
783687989,1,32,94,1,0,13,2,16,0,0,1,5
783655786,1,27,94,1,0,1,1,4,0,0,0,0
783639952,1,25,94,1,1,3,7,8,4,5,4,5
783589004,1,33,94,1,0,0,0,1,0,0,0,0
783531999,1,37,94,1,0,0,0,0,0,0,0,0
783442744,1,25,94,1,0,1,0,0,0,0,0,0
783189097,1,35,94,1,0,0,0,0,0,0,0,0
