id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
796341468,2,73,88,1,0,1,0,0,0,0,2,2
796244789,2,61,88,1,0,0,6,7,0,0,0,0
796076520,2,70,88,1,0,1,0,0,0,0,0,0
796013903,2,60,88,1,0,1,0,0,1,2,1,2
795992604,2,80,88,1,0,0,0,0,1,0,1,0
795908737,2,58,88,1,0,2,0,1,0,0,0,0
795496554,2,58,88,1,9,0,1,1,0,0,1,0
795447499,2,71,88,1,0,3,0,0,0,0,0,0
795342441,2,63,88,1,53,0,1,2,0,0,4,40
795290225,2,56,88,1,0,1,0,0,1,0,1,0
795191936,2,73,88,1,0,1,0,0,0,0,0,0
795175027,2,57,88,1,0,2,0,1,0,0,0,0
795145481,2,61,88,1,1,0,2,6,0,0,1,0
795142984,2,64,88,1,7,3,0,0,1,1,1,1
795087642,2,55,88,1,0,2,0,0,1,0,1,0
794882925,2,67,88,1,5,0,0,0,2,5,1,5
794866399,2,57,88,1,0,2,0,0,0,0,0,0
794832850,2,67,88,1,0,2,1,1,0,0,0,0
794431664,2,66,88,1,0,4,0,0,0,0,0,0
794385825,2,63,88,1,9,3,0,0,0,0,0,0
793718727,2,61,88,1,1,2,0,0,0,0,0,0
793710489,2,57,88,1,15,0,0,0,0,0,1,1
793683612,2,59,88,1,0,0,1,1,0,0,0,0
793642796,2,60,88,1,0,1,0,0,1,0,1,0
793156048,2,78,88,1,0,0,1,1,1,0,0,0
793099142,2,78,88,1,9,1,34,71,0,0,2,6
792924209,2,73,88,1,0,0,2,2,0,0,0,0
792645130,2,76,88,1,1,0,0,0,0,0,0,0
792627860,2,58,88,1,0,0,0,1,1,0,1,0
792585886,2,68,88,1,1,0,0,0,1,0,1,0
792572680,2,64,88,1,2,0,0,0,5,1,5,1
791854817,2,57,88,1,0,1,0,0,0,0,0,0
790971559,2,63,88,1,0,2,0,0,1,2,1,2
790721953,2,72,88,1,0,2,0,0,0,0,0,0
790646612,2,68,88,1,0,1,1,1,0,0,0,0
790609597,2,65,88,1,1,0,0,0,0,0,0,0
790566322,2,56,88,1,0,0,0,0,1,0,1,0
790469814,2,68,88,1,0,3,0,0,0,0,0,0
790306464,2,68,88,1,2,0,0,0,0,0,0,0
790197036,2,62,88,1,0,1,10,16,1,3,1,3
790045824,2,58,88,1,0,1,0,0,1,0,1,0
789888237,2,72,88,1,2,2,0,0,1,2,1,2
789843874,2,56,88,1,7,2,1,1,1,1,1,0
789814407,2,65,88,1,0,0,0,0,1,0,1,0
789699593,2,82,88,1,8,0,1,2,0,0,0,0
789545153,2,72,88,1,0,1,0,0,0,0,0,0
789467004,2,59,88,1,0,1,0,0,1,1,1,1
789382904,2,71,88,1,0,0,0,0,2,0,0,0
789200121,2,62,88,1,0,0,0,0,1,0,1,0
788772130,2,61,88,1,0,0,1,2,0,0,0,0
788650635,2,74,88,1,0,1,0,0,0,0,0,0
788510547,2,60,88,1,4,0,1,3,14,3,1,0
788447652,2,63,88,1,10,1,0,0,0,0,1,0
788427254,2,74,88,1,17,1,1,2,0,0,2,7
787968540,2,62,88,1,4,3,0,0,1,1,0,0
787902455,2,60,88,1,0,1,0,0,1,0,1,0
787697991,2,60,88,1,1,0,0,0,0,0,0,0
787679251,2,66,88,1,0,0,0,1,0,0,0,0
787677757,2,60,88,1,0,5,0,0,2,0,1,0
787601026,2,73,88,1,1,1,0,0,0,0,0,0
787445117,2,64,88,1,0,1,0,0,0,0,0,0
786936393,2,63,88,1,0,1,0,0,1,0,1,0
786741403,2,64,88,1,0,4,0,0,1,0,1,0
786655866,2,61,88,1,1,0,0,0,1,0,0,0
786457181,2,64,88,1,0,2,0,0,2,0,1,0
786161298,2,77,88,1,1,1,0,0,2,0,2,0
785658583,2,94,88,1,21,2,33,42,4,6,3,8
785552526,2,64,88,1,0,1,0,0,0,0,0,0
785525814,2,84,88,1,0,1,0,0,0,0,0,0
785439663,2,58,88,1,0,1,0,0,0,0,0,0
785191080,2,59,88,1,6,1,0,0,1,0,1,0
784984200,2,70,88,1,0,1,0,0,0,0,0,0
784934086,2,65,88,1,18,0,1,3,0,0,0,0
784913238,2,56,88,1,0,2,0,1,0,0,0,0
784790088,2,73,88,1,0,0,0,2,0,0,0,0
784749978,2,98,88,1,0,1,33,34,0,0,1,1
784548308,2,61,88,1,0,1,0,1,0,0,0,0
784337853,2,55,88,1,5,0,1,2,0,0,0,0
784329540,2,62,88,1,0,3,0,0,0,0,0,0
784218253,2,57,88,1,8,1,1,3,2,0,1,0
784181236,2,77,88,1,0,0,2,3,1,0,4,0
784164012,2,65,88,1,0,1,1,2,0,0,0,0
783473045,2,58,88,1,0,1,0,0,1,0,0,0
783463932,2,56,88,1,0,0,0,0,1,0,1,0
783345494,2,66,88,1,52,0,2,5,2,12,1,11
783313195,2,61,88,1,5,0,0,0,0,0,0,0
782854434,2,56,88,1,0,1,0,1,0,0,0,0
782222788,2,61,88,1,0,4,0,0,1,1,1,1
782036929,2,67,88,1,6,5,0,1,0,0,0,0
781854998,2,70,88,1,31,2,3,4,1,10,2,11
781722279,2,65,88,1,6,2,4,5,0,0,1,0
781709304,2,66,88,1,0,2,0,0,0,0,0,0
781676710,2,69,88,1,2,0,0,0,1,1,1,1
781588801,2,64,88,1,0,2,0,0,0,0,0,0
781537047,2,59,88,1,0,0,0,2,2,0,1,0
781526861,2,62,88,1,0,0,0,0,1,0,1,0
781321657,2,56,88,1,0,1,0,1,0,0,0,0
781320573,2,56,88,1,0,2,0,0,0,0,0,0
781237987,2,59,88,1,0,0,0,0,1,0,1,0
780796119,2,59,88,1,10,5,17,25,10,3,8,3
780399551,2,61,88,1,0,6,0,0,0,0,0,0
780325932,2,63,88,1,6,4,4,5,2,4,1,2
780321102,2,69,88,1,14,2,0,0,1,5,1,5
779936464,2,61,88,1,0,1,0,0,1,0,1,0
779805559,2,60,88,1,0,3,0,0,0,0,0,0
779798886,2,55,88,1,12,1,0,4,2,3,1,2
779604308,2,57,88,1,0,0,0,0,1,1,1,1
779569701,2,66,88,1,0,5,0,0,2,2,1,2
779556626,2,71,88,1,4,0,0,0,1,0,1,0
778941891,2,58,88,1,1,0,1,1,1,1,1,1
778893725,2,68,88,1,2,0,0,0,0,0,0,0
778714262,2,70,88,1,11,3,3,4,1,2,1,1
778612051,2,60,88,1,7,0,0,0,0,0,0,0
778570695,2,56,88,1,0,3,0,0,0,0,0,0
778359930,2,55,88,1,4,2,0,2,1,3,1,3
777755609,2,63,88,1,0,7,0,0,2,5,1,5
777519970,2,59,88,1,32,19,1,2,0,0,1,0
777518545,2,71,88,1,0,2,0,0,1,1,1,1
777493472,2,64,88,1,0,2,0,1,1,1,1,1
777256852,2,71,88,1,0,2,1,1,0,0,1,0
777237524,2,56,88,1,0,2,0,0,1,0,1,0
777215568,2,67,88,1,24,5,5,8,1,6,1,7
777212088,2,62,88,1,2,2,0,1,0,0,0,0
777140334,2,60,88,1,2,18,0,0,1,13,1,6
777090220,2,55,88,1,0,0,1,1,1,1,1,1
776376430,2,72,88,1,7,10,6,6,1,4,1,4
776279466,2,66,88,1,1,0,0,0,0,0,0,0
775555113,2,70,88,1,11,0,2,2,0,0,0,0
775507709,2,66,88,1,0,0,0,0,2,0,1,0
775440137,2,69,88,1,6,4,8,14,0,0,0,0
775325331,2,59,88,1,0,3,0,0,1,2,1,2
775270438,2,66,88,1,0,0,1,1,1,0,0,0
775180265,2,56,88,1,0,0,0,0,1,0,1,0
774802648,2,69,88,1,0,0,2,2,0,0,0,0
774791193,2,66,88,1,0,2,0,0,0,0,0,0
774763815,2,58,88,1,0,3,0,0,1,0,1,0
774418979,2,62,88,1,1,2,0,0,1,1,1,1
774267959,2,97,88,1,10,1,2,6,0,0,1,0
774107392,2,57,88,1,1,0,0,0,0,0,0,0
773962887,2,70,88,1,1,1,0,0,1,0,0,0
773842012,2,65,88,1,1,0,0,1,0,0,0,0
773746512,2,57,88,1,0,1,0,0,0,0,0,0
773076431,2,73,88,1,1,1,0,0,1,0,0,0
772725942,2,66,88,1,0,2,0,0,1,0,0,0
772713754,2,60,88,1,0,4,0,0,1,3,1,3
772580415,2,73,88,1,0,2,0,0,0,0,0,0
772496160,2,61,88,1,0,1,0,0,0,0,0,0
772116189,2,57,88,1,0,2,0,0,0,0,0,0
772111703,2,68,88,1,2,1,1,5,2,4,1,4
772050775,2,62,88,1,2,2,2,3,2,2,2,2
771932596,2,63,88,1,0,0,0,1,0,0,0,0
771797612,2,62,88,1,2,0,0,0,0,0,0,0
771502815,2,100,88,1,4,0,2,7,1,0,1,0
771345360,2,65,88,1,0,0,2,3,1,0,1,0
771330649,2,59,88,1,1,1,0,0,1,0,0,0
771139006,2,67,88,1,6,0,0,1,0,0,0,0
771013693,2,66,88,1,38,8,0,0,1,15,1,14
770692070,2,71,88,1,3,3,0,0,1,2,1,2
770664218,2,73,88,1,0,1,0,1,0,0,0,0
770629305,2,60,88,1,0,1,9,22,0,0,0,0
770498409,2,66,88,1,0,4,2,2,1,1,1,1
770382635,2,62,88,1,0,2,0,0,1,0,1,0
770358278,2,70,88,1,13,4,1,2,0,0,0,0
770339614,2,60,88,1,0,2,0,0,0,0,0,0
770199449,2,65,88,1,0,0,0,0,1,0,1,0
770162993,2,72,88,1,0,0,0,1,0,0,0,0
769746882,2,66,88,1,0,0,0,0,1,0,1,0
769565421,2,59,88,1,8,5,0,3,0,0,0,0
769473361,2,63,88,1,0,1,0,0,1,0,0,0
768844566,2,61,88,1,0,1,1,1,1,1,1,1
768533339,2,72,88,1,0,5,0,0,1,1,1,1
768498743,2,57,88,1,0,1,0,0,0,0,0,0
768378104,2,57,88,1,0,2,0,0,0,0,0,0
767681613,2,58,88,1,0,2,0,1,0,0,0,0
767632695,2,61,88,1,20,0,1,2,1,3,1,3
767336020,2,56,88,1,19,4,0,0,1,3,1,3
767306457,2,75,88,1,0,1,0,0,0,0,0,0
767132324,2,56,88,1,0,1,0,0,0,0,0,0
767127907,2,69,88,1,0,0,0,0,1,0,1,0
767126652,2,66,88,1,0,0,0,0,1,0,1,0
767080946,2,68,88,1,0,0,0,0,1,0,1,0
767036884,2,58,88,1,0,2,0,0,1,2,1,2
766729767,2,64,88,1,2,0,1,1,0,0,0,0
766315191,2,63,88,1,0,0,0,1,1,0,1,0
765865347,2,61,88,1,2,1,12,23,1,0,1,0
765750739,2,76,88,1,0,2,0,0,0,0,0,0
765703010,2,61,88,1,0,2,0,0,1,0,1,0
765701736,2,57,88,1,0,2,0,0,0,0,0,0
765296115,2,58,88,1,0,0,0,0,1,1,1,1
765294886,2,77,88,1,1,1,0,0,0,0,0,0
765141189,2,63,88,1,1,3,0,1,1,0,0,0
764798823,2,56,88,1,1,1,0,0,0,0,0,0
764464616,2,67,88,1,0,0,0,0,1,0,0,0
764464456,2,63,88,1,21,4,16,47,1,0,1,0
764428339,2,66,88,1,0,0,0,0,1,1,1,1
763797511,2,65,88,1,0,1,1,3,2,0,1,0
763575587,2,66,88,1,2,2,0,0,0,0,0,0
763553308,2,65,88,1,2,1,0,0,1,2,1,2
763516340,2,71,88,1,12,1,8,8,1,7,1,7
763329453,2,70,88,1,5,2,0,0,0,0,0,0
762833047,2,78,88,1,0,0,0,0,1,0,1,0
762389332,2,62,88,1,0,0,15,15,0,0,0,0
761843441,2,62,88,1,0,0,0,0,1,0,1,0
758913556,2,67,88,1,6,5,5,6,1,0,0,0
758521994,2,60,88,1,0,2,1,1,0,0,2,5
757555942,2,57,88,1,3,1,0,0,0,0,0,0
757135395,2,58,88,1,1,0,0,0,1,1,1,1
756358612,2,56,88,1,0,0,0,0,1,0,1,0
755693690,2,59,88,1,0,0,0,0,1,0,1,0
755521864,2,63,88,1,1,1,0,0,0,0,1,0
755521662,2,69,88,1,1,4,0,0,0,0,0,0
755087861,2,74,88,1,0,1,0,0,1,1,1,1
754782576,2,57,88,1,15,4,0,2,3,11,15,25
754204186,2,61,88,1,0,0,1,1,0,0,0,0
753920011,2,76,88,1,0,2,0,0,0,0,0,0
753620530,2,71,88,1,17,5,2,2,2,8,1,6
753417910,2,70,88,1,0,2,0,0,0,0,0,0
753118113,2,57,88,1,0,2,1,2,0,0,1,0
753008762,2,69,88,1,17,1,3,5,1,8,1,8
752969578,2,56,88,1,0,1,2,2,1,0,0,0
752432677,2,56,88,1,1,1,3,9,1,3,1,2
751800202,2,62,88,1,59,1,1,5,6,140,16,162
751522340,2,68,88,1,7,1,7,12,0,0,0,0
750885312,2,68,88,1,1,0,0,0,0,0,0,0
750414335,2,62,88,1,1,2,0,0,1,1,1,1
750233381,2,72,88,1,0,1,0,0,0,0,1,0
750172322,2,60,88,1,0,0,1,1,0,0,0,0
749632948,2,61,88,1,104,3,1,2,7,17,7,4
749465652,2,73,88,1,35,0,1,1,0,0,0,0
749305468,2,59,88,1,0,1,0,0,1,0,1,0
748826152,2,58,88,1,5,6,2,2,0,0,0,0
748817065,2,68,88,1,0,0,0,1,0,0,0,0
748687553,2,59,88,1,0,0,1,1,1,0,0,0
748533471,2,58,88,1,0,6,0,0,1,0,1,0
747896087,2,67,88,1,0,3,4,6,0,0,0,0
747894066,2,55,88,1,0,0,1,1,0,0,0,0
747554098,2,66,88,1,0,1,0,0,0,0,0,0
747363900,2,58,88,1,0,1,0,0,1,2,1,2
747006124,2,71,88,1,1,0,9,12,2,1,3,0
746975216,2,55,88,1,2,0,0,2,10,0,0,0
746474121,2,75,88,1,2,0,1,1,0,0,0,0
746293181,2,55,88,1,38,9,3,5,1,7,1,7
746277286,2,84,88,1,19,2,1,5,12,2,5,1
746268358,2,74,88,1,0,0,0,0,1,0,0,0
746245808,2,55,88,1,1,0,1,1,2,0,1,0
746170842,2,64,88,1,1,0,0,0,4,0,0,0
746145500,2,68,88,1,140,1,2,3,1,0,0,0
746107329,2,75,88,1,3,0,0,0,0,0,0,0
744787699,2,55,88,1,0,1,0,0,1,1,1,1
744586135,2,57,88,1,4,3,0,0,1,6,1,6
744057832,2,62,88,1,16,1,14,22,0,0,0,0
743835876,2,66,88,1,2,5,0,0,1,0,1,0
743783844,2,71,88,1,38,0,0,0,0,0,0,0
743738368,2,55,88,1,0,9,0,0,1,2,1,2
743486696,2,73,88,1,0,2,0,0,0,0,0,0
743407861,2,69,88,1,8,2,2,3,0,0,0,0
743371408,2,55,88,1,0,4,1,1,1,5,1,5
743053998,2,72,88,1,0,0,0,0,1,1,1,1
741898265,2,62,88,1,0,4,0,0,0,0,0,0
741671280,2,68,88,1,0,0,0,0,1,0,1,0
741529439,2,73,88,1,2,0,0,1,0,0,0,0
741495640,2,58,88,1,1,1,0,0,0,0,0,0
741494450,2,67,88,1,0,3,0,0,0,0,0,0
741380332,2,56,88,1,34,0,0,0,3,1,1,1
740910604,2,66,88,1,0,0,1,2,1,1,1,1
740795844,2,55,88,1,7,2,0,0,1,0,0,0
740609776,2,68,88,1,0,0,5,6,0,0,0,0
740522960,2,59,88,1,316,2,2,5,8,118,4,108
740519384,2,62,88,1,0,2,0,0,0,0,0,0
740500962,2,61,88,1,5,7,0,0,1,0,8,0
740461225,2,61,88,1,0,1,0,0,0,0,0,0
740228150,2,56,88,1,0,0,0,0,1,0,1,0
740211031,2,73,88,1,16,6,6,37,1,0,0,0
740191416,2,63,88,1,0,2,0,0,0,0,0,0
740048573,2,61,88,1,94,0,2,4,1,23,1,23
739820297,2,60,88,1,0,2,1,1,0,0,0,0
739819217,2,67,88,1,0,0,0,0,1,0,1,0
739818805,2,62,88,1,25,0,1,1,0,0,0,0
739742972,2,62,88,1,0,1,0,1,1,1,1,1
739416874,2,56,88,1,0,2,0,0,1,0,1,0
739392845,2,67,88,1,16,14,0,0,0,0,0,0
738958233,2,55,88,1,0,1,0,0,0,0,0,0
738956057,2,59,88,1,22,1,13,23,1,8,1,7
738773356,2,90,88,1,18,3,14,21,0,0,1,0
738717798,2,59,88,1,0,1,0,0,0,0,1,2
738543807,2,55,88,1,2,3,0,0,1,1,1,1
738490920,2,67,88,1,0,1,1,1,0,0,0,0
738474557,2,66,88,1,0,2,0,0,0,0,0,0
737901823,2,63,88,1,0,1,0,0,0,0,0,0
737815339,2,57,88,1,25,4,15,26,1,1,1,4
737677760,2,55,88,1,2,4,13,22,1,2,1,2
737527058,2,55,88,1,0,0,0,0,1,2,1,2
737519347,2,65,88,1,0,0,0,1,1,0,0,0
737442000,2,66,88,1,0,1,0,0,0,0,0,0
737130053,2,62,88,1,1,4,5,8,0,0,0,0
737113624,2,64,88,1,1,2,1,1,0,0,0,0
736729426,2,67,88,1,0,4,0,0,0,0,0,0
736455100,2,60,88,1,18,7,0,0,2,8,11,8
736389314,2,55,88,1,0,1,0,0,1,2,1,2
736236119,2,63,88,1,2,8,0,0,1,2,1,2
736219959,2,55,88,1,5,5,0,3,0,0,0,0
736194560,2,57,88,1,1,1,0,0,0,0,0,0
735951727,2,64,88,1,0,6,0,0,2,2,1,1
735867956,2,55,88,1,3,0,0,1,0,0,0,0
735801323,2,63,88,1,0,2,1,1,0,0,0,0
734983017,2,58,88,1,0,0,0,1,1,0,2,3
734898774,2,68,88,1,0,1,1,1,0,0,0,0
734542898,2,77,88,1,8,1,2,2,0,0,1,2
734429012,2,58,88,1,0,2,0,0,0,0,0,0
734368959,2,63,88,1,1,1,0,0,2,5,2,5
734235893,2,63,88,1,23,1,0,1,0,0,0,0
734233750,2,55,88,1,51,3,3,3,1,5,1,7
734138986,2,57,88,1,0,11,0,0,2,1,1,1
734066680,2,66,88,1,0,1,0,1,1,1,1,1
734053795,2,65,88,1,22,15,1,1,1,17,1,17
733928406,2,65,88,1,1,1,4,5,1,1,1,1
733829194,2,58,88,1,0,3,0,0,1,1,1,1
733601707,2,63,88,1,0,2,0,1,1,2,1,2
733597546,2,57,88,1,0,0,1,1,0,0,0,0
733455566,2,65,88,1,33,0,11,13,4,6,1,4
733434773,2,55,88,1,12,1,0,0,1,3,1,3
733384654,2,59,88,1,0,1,0,0,1,2,9,3
733025118,2,62,88,1,18,3,10,10,2,24,6,24
732553329,2,62,88,1,0,0,2,3,0,0,0,0
732525965,2,56,88,1,0,0,0,0,1,2,1,2
732487165,2,55,88,1,0,2,0,0,0,0,0,0
731820865,2,59,88,1,0,8,0,0,0,0,2,1
731674703,2,68,88,1,0,1,0,0,1,0,1,0
731218719,2,62,88,1,0,2,0,0,0,0,0,0
730594949,2,57,88,1,0,5,1,1,0,0,0,0
730393249,2,61,88,1,0,1,0,0,0,0,0,0
730381510,2,86,88,1,0,0,2,2,0,0,0,0
730260184,2,71,88,1,4,2,0,0,1,0,6,0
730233294,2,63,88,1,1,2,0,0,0,0,0,0
730141858,2,67,88,1,0,1,0,0,0,0,0,0
730052941,2,55,88,1,1,1,1,1,0,0,0,0
729931485,2,69,88,1,0,5,0,0,0,0,0,0
729858280,2,68,88,1,1,2,0,0,0,0,0,0
729638718,2,67,88,1,52,19,8,14,2,22,1,19
729472905,2,65,88,1,0,1,0,0,0,0,0,0
729458008,2,63,88,1,32,6,1,2,0,0,0,0
728774619,2,65,88,1,63,1,16,17,0,0,0,0
728739440,2,55,88,1,3,5,0,2,1,0,0,0
728140985,2,66,88,1,2,0,0,0,0,0,0,0
723566841,2,66,88,1,3,5,7,10,0,0,0,0
723331593,2,61,88,1,7,2,3,6,3,4,5,4
722754340,2,61,88,1,0,5,1,1,0,0,0,0
722223708,2,59,88,1,10,1,20,21,0,0,0,0
722185278,2,55,88,1,2,1,0,2,1,0,24,0
721921424,2,59,88,1,2,1,0,0,0,0,0,0
721221915,2,66,88,1,0,1,0,0,0,0,0,0
720802524,2,62,88,1,29,0,0,0,7,23,3,27
720691061,2,61,88,1,13,6,4,9,0,0,1,1
720078324,2,55,88,1,34,5,17,76,0,0,0,0
719585474,2,69,88,1,0,1,0,0,0,0,0,0
719435484,2,60,88,1,1,3,0,0,0,0,0,0
718759119,2,59,88,1,1,7,0,0,0,0,0,0
718327228,2,55,88,1,2,4,0,2,0,0,0,0
718253586,2,60,88,1,73,16,0,3,2,0,0,0
718135614,2,58,88,1,2,2,1,1,0,0,0,0
717408504,2,70,88,1,41,1,19,21,0,0,0,0
717115322,2,65,88,1,1,1,0,0,0,0,0,0
717057886,2,61,88,1,79,3,13,25,2,0,0,0
716733102,2,73,88,1,0,4,0,0,0,0,0,0
716450275,2,73,88,1,41,2,0,0,0,0,0,0
716415680,2,67,88,1,0,0,16,20,0,0,0,0
716328447,2,72,88,1,0,0,8,13,1,0,0,0
716047562,2,63,88,1,8,0,10,16,1,0,0,0
716023577,2,55,88,1,0,1,0,0,0,0,0,0
715938708,2,64,88,1,0,2,1,1,0,0,0,0
715863891,2,63,88,1,4,3,0,1,0,0,0,0
715796033,2,64,88,1,0,0,0,1,0,0,0,0
715768219,2,59,88,1,0,1,0,0,0,0,0,0
715733100,2,58,88,1,0,0,1,1,0,0,0,0
715728535,2,60,88,1,0,0,0,1,0,0,0,0
715693843,2,74,88,1,20,4,1,1,1,0,1,0
715663544,2,61,88,1,1,6,0,0,1,2,1,2
715583150,2,56,88,1,0,1,0,0,0,0,0,0
715557259,2,85,88,1,2,0,0,1,0,0,0,0
715538124,2,73,88,1,0,2,12,12,0,0,0,0
715472638,2,57,88,1,0,3,0,1,0,0,0,0
715437238,2,66,88,1,0,2,2,2,0,0,0,0
715255433,2,66,88,1,0,3,0,0,0,0,0,0
715181661,2,55,88,1,1,1,0,0,0,0,0,0
715038383,2,63,88,1,177,0,6,13,7,140,7,53
714991266,2,64,88,1,47,2,8,14,0,0,3,14
714977990,2,62,88,1,6,3,6,13,6,2,9,2
714959926,2,55,88,1,0,0,1,1,0,0,0,0
714900133,2,72,88,1,0,1,0,0,0,0,0,0
714814488,2,61,88,1,8,2,1,3,0,0,0,0
714678031,2,58,88,1,1,3,0,0,0,0,0,0
714673761,2,66,88,1,1,3,0,1,0,0,0,0
714548088,2,58,88,1,0,7,0,0,0,0,0,0
714530806,2,62,88,1,0,0,0,0,1,0,1,0
714481141,2,60,88,1,47,1,5,8,0,0,0,0
714386703,2,64,88,1,4,2,23,38,0,0,1,1
714279209,2,55,88,1,40,7,2,4,0,0,0,0
714080727,2,62,88,1,12,1,0,4,0,0,0,0
714050262,2,69,88,1,0,8,0,0,0,0,0,0
713935464,2,66,88,1,13,5,1,1,0,0,0,0
713902763,2,56,88,1,29,1,2,3,0,0,1,1
713892531,2,59,88,1,0,1,1,3,0,0,0,0
713848689,2,56,88,1,0,1,0,0,0,0,0,0
713751366,2,56,88,1,0,1,0,0,0,0,0,0
713537590,2,63,88,1,0,4,0,0,0,0,0,0
713404230,2,64,88,1,6,1,8,9,0,0,0,0
713242965,2,73,88,1,34,3,7,8,2,9,1,6
713231457,2,66,88,1,25,5,1,2,1,3,1,3
713219589,2,57,88,1,1,0,0,0,0,0,0,0
713155358,2,56,88,1,0,4,0,0,0,0,0,0
712957544,2,59,88,1,2,4,0,0,1,0,0,0
712950863,2,65,88,1,8,3,1,1,0,0,0,0
712922390,2,62,88,1,0,2,0,0,0,0,0,0
712870224,2,56,88,1,9,0,0,1,0,0,0,0
712863734,2,61,88,1,1,0,0,0,1,0,0,0
712794140,2,57,88,1,1,0,7,19,1,0,0,0
712674965,2,59,88,1,62,3,2,4,0,0,0,0
712411364,2,62,88,1,0,3,0,1,0,0,0,0
712401648,2,62,88,1,96,3,0,0,0,0,0,0
712385095,2,67,88,1,0,0,0,1,0,0,0,0
712326837,2,63,88,1,0,3,2,2,0,0,0,0
712323002,2,60,88,1,0,1,0,0,0,0,0,0
712222468,2,72,88,1,0,0,2,11,0,0,0,0
712188501,2,74,88,1,0,3,1,1,0,0,0,0
711997261,2,59,88,1,12,9,0,1,2,13,2,13
711949711,2,67,88,1,1,2,0,0,0,0,0,0
711850657,2,62,88,1,1,3,1,5,0,0,0,0
711751993,2,55,88,1,1,1,0,1,0,0,0,0
711743593,2,60,88,1,1,1,0,0,0,0,0,0
711503827,2,57,88,1,10,7,3,3,0,0,0,0
711435389,2,67,88,1,0,1,0,2,2,0,0,0
710930029,2,59,88,1,1,0,2,2,1,0,0,0
710926986,2,62,88,1,0,0,0,1,0,0,0,0
710865596,2,56,88,1,19,4,0,0,0,0,0,0
710507849,2,60,88,1,0,0,0,1,0,0,0,0
709557305,2,97,88,1,0,0,3,4,1,0,0,0
709499399,2,66,88,1,5,6,0,0,2,2,3,2
709314137,2,98,88,1,0,5,1,5,1,0,1,0
709224675,2,72,88,1,6,1,1,3,0,0,0,0
709168722,2,61,88,1,2,0,5,10,0,0,0,0
709055326,2,58,88,1,7,1,0,0,2,0,0,0
708858741,2,62,88,1,7,1,0,0,1,1,8,1
708833923,2,57,88,1,1,0,1,2,0,0,0,0
708778133,2,67,88,1,25,2,1,1,0,0,0,0
707804408,2,57,88,1,1,0,0,0,0,0,0,0
707689311,2,61,88,1,20,3,24,34,1,0,0,0
707618578,2,70,88,1,8,5,13,14,0,0,0,0
707429844,2,70,88,1,19,0,1,1,1,6,1,6
706700983,2,57,88,1,158,6,27,35,7,37,6,46
706218250,2,59,88,1,0,1,0,0,0,0,0,0
706210166,2,60,88,1,0,3,0,0,0,0,0,0
705915074,2,58,88,1,14,1,4,5,1,0,0,0
705482084,2,64,88,1,0,1,0,0,0,0,0,0
704533825,2,82,88,1,0,1,1,3,0,0,0,0
704481240,2,67,88,1,1,2,1,3,0,0,0,0
704477867,2,69,88,1,23,2,6,15,6,4,6,5
704184151,2,65,88,1,39,3,2,2,0,0,0,0
704111499,2,61,88,1,5,10,0,1,0,0,0,0
703975118,2,63,88,1,11,4,0,0,0,0,0,0
703388068,2,57,88,1,54,1,0,0,0,0,0,0
703339003,2,73,88,1,1,3,0,0,0,0,0,0
703293171,2,70,88,1,16,0,5,6,1,3,1,3
703247635,2,62,88,1,1,0,0,2,0,0,0,0
703158006,2,63,88,1,0,4,0,0,0,0,0,0
703148020,2,68,88,1,0,0,0,1,0,0,0,0
703068612,2,56,88,1,0,0,1,3,0,0,0,0
702806555,2,62,88,1,0,7,0,0,0,0,0,0
702805461,2,64,88,1,0,0,1,1,0,0,0,0
702606120,2,56,88,1,0,0,3,6,0,0,0,0
702504817,2,88,88,1,1,1,0,0,1,1,1,1
702364442,2,67,88,1,0,0,0,1,0,0,0,0
702354697,2,59,88,1,0,0,0,1,0,0,0,0
702341833,2,63,88,1,0,3,0,2,0,0,0,0
702157780,2,56,88,1,0,1,0,0,0,0,0,0
803364663,2,65,94,1,1,0,0,0,0,0,0,0
802822212,2,64,94,1,0,2,0,0,0,0,0,0
802395217,2,69,94,1,1,1,0,0,1,2,3,3
800280785,2,64,94,1,0,2,0,0,0,0,0,0
799583498,2,63,94,1,4,1,0,0,0,0,0,0
799557980,2,55,94,1,2,1,1,3,0,0,0,0
797901702,2,66,94,1,0,0,0,1,1,0,1,0
797440135,2,58,94,1,0,4,0,0,1,1,1,1
797153537,2,55,94,1,1,1,24,24,0,0,1,1
797014225,2,65,94,1,0,2,0,0,0,0,0,0
796524689,2,65,94,1,0,0,0,1,0,0,1,1
796435840,2,58,94,1,0,0,0,2,0,0,0,0
795054971,2,68,94,1,1,1,5,7,0,0,0,0
795037806,2,57,94,1,2,4,0,0,1,1,1,1
794894834,2,60,94,1,0,3,0,0,0,0,0,0
792628550,2,60,94,1,0,2,0,0,1,0,1,0
792497831,2,56,94,1,13,0,0,0,0,0,0,0
792416131,2,74,94,1,3,0,0,0,0,0,0,0
792409295,2,57,94,1,0,0,9,57,2,1,1,1
792375586,2,71,94,1,0,1,0,0,0,0,0,0
792338802,2,62,94,1,0,4,0,0,0,0,0,0
792083518,2,61,94,1,0,1,0,0,0,0,0,0
792081723,2,63,94,1,0,1,4,11,1,0,1,0
790927118,2,63,94,1,0,1,0,0,0,0,0,0
