id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
791686867,2,41,151,1,0,0,0,1,0,0,0,0
791675897,2,44,151,1,0,0,0,0,0,0,0,0
791628612,2,40,151,1,1,0,0,0,0,0,0,0
791580046,2,55,151,1,9,2,0,0,0,0,0,0
791575855,2,40,151,1,3,1,0,0,1,3,1,3
791566408,2,45,151,1,11,0,3,7,0,0,0,0
791546293,2,45,151,1,0,0,0,0,0,0,0,0
791531456,2,45,151,1,2,5,0,1,1,1,1,1
791490927,2,49,151,1,0,0,0,3,0,0,0,0
791465032,2,43,151,1,0,2,1,1,1,2,1,2
791439313,2,49,151,1,4,1,4,8,1,1,1,1
791427695,2,47,151,1,18,0,0,0,1,8,4,11
791407430,2,49,151,1,0,0,0,0,0,0,0,0
791382473,2,45,151,1,0,0,1,1,0,0,0,0
791354277,2,49,151,1,0,1,0,0,0,0,0,0
791337878,2,54,151,1,0,0,0,0,0,0,0,0
791238595,2,51,151,1,0,0,0,0,0,0,0,0
791235639,2,55,151,1,0,1,1,2,0,0,0,0
791222225,2,52,151,1,0,0,0,1,0,0,0,0
791183537,2,45,151,1,0,0,1,1,0,0,0,0
791128514,2,41,151,1,0,0,0,0,0,0,0,0
791126402,2,41,151,1,1,0,0,0,0,0,1,1
791125185,2,50,151,1,0,4,1,1,0,0,0,0
791087567,2,53,151,1,6,1,4,5,1,3,1,3
791047627,2,43,151,1,6,0,0,0,0,0,0,0
791017714,2,44,151,1,0,0,1,1,0,0,0,0
791011359,2,49,151,1,0,0,0,0,0,0,0,0
791005176,2,50,151,1,0,0,0,0,1,0,0,0
790994918,2,54,151,1,0,0,0,0,1,0,1,0
790959968,2,46,151,1,1,1,0,1,0,0,1,0
790925211,2,41,151,1,0,10,0,0,0,0,1,1
790903485,2,40,151,1,0,3,0,0,1,2,1,1
790885754,2,52,151,1,0,2,1,1,0,0,0,0
790851714,2,40,151,1,0,3,0,0,0,0,1,0
790835198,2,48,151,1,0,2,0,0,0,0,0,0
790828546,2,46,151,1,0,1,0,0,0,0,0,0
790802665,2,42,151,1,0,2,0,0,1,1,1,1
790784789,2,41,151,1,5,6,0,0,2,6,5,6
790776687,2,46,151,1,0,1,0,0,0,0,1,0
790769364,2,51,151,1,0,1,0,0,0,0,0,0
790744052,2,41,151,1,0,2,0,0,0,0,3,2
790743012,2,54,151,1,0,0,0,0,1,1,1,1
790739179,2,54,151,1,3,2,4,5,2,2,1,1
790733782,2,40,151,1,0,0,0,0,0,0,0,0
790717657,2,43,151,1,0,0,0,0,0,0,0,0
790697624,2,53,151,1,0,0,0,0,0,0,0,0
790660174,2,41,151,1,0,1,1,1,0,0,0,0
790657215,2,50,151,1,1,0,0,0,0,0,0,0
790640194,2,41,151,1,1,0,0,0,0,0,0,0
790633408,2,47,151,1,0,1,1,1,0,0,0,0
790620613,2,47,151,1,0,0,0,0,1,0,1,0
790611355,2,43,151,1,13,1,12,41,0,0,0,0
790594000,2,49,151,1,0,0,0,0,0,0,2,1
790593019,2,53,151,1,0,1,0,0,0,0,0,0
790564427,2,46,151,1,0,1,2,2,0,0,0,0
790554104,2,41,151,1,124,6,35,55,2,3,2,4
790547704,2,41,151,1,0,0,0,0,0,0,0,0
790534718,2,47,151,1,0,1,0,0,0,0,0,0
790527181,2,40,151,1,55,3,0,2,2,9,11,2
790509254,2,53,151,1,0,1,0,0,0,0,0,0
790472825,2,54,151,1,1,1,0,0,0,0,0,0
790468294,2,43,151,1,0,0,2,6,0,0,0,0
790460207,2,52,151,1,1,1,0,0,1,2,1,2
790437874,2,46,151,1,1,0,2,2,0,0,0,0
790433904,2,40,151,1,0,2,1,1,1,0,1,0
790431317,2,51,151,1,118,4,11,20,3,9,0,0
790404340,2,42,151,1,0,0,0,0,0,0,0,0
790315832,2,52,151,1,1,0,0,0,0,0,0,0
790312348,2,40,151,1,0,2,0,2,0,0,0,0
790297134,2,43,151,1,3,0,1,3,1,0,0,0
790297056,2,44,151,1,0,1,0,0,0,0,0,0
790248525,2,50,151,1,1,0,0,0,0,0,0,0
790244980,2,46,151,1,33,3,1,1,12,86,13,96
790212706,2,54,151,1,5,0,1,1,1,0,0,0
790198211,2,45,151,1,0,3,1,1,1,0,1,0
790193946,2,52,151,1,0,0,0,0,0,0,0,0
790192182,2,46,151,1,1,5,28,57,0,0,0,0
790188930,2,51,151,1,0,1,0,0,0,0,0,0
790186489,2,54,151,1,0,0,0,0,1,0,0,0
790182909,2,40,151,1,11,5,16,22,9,16,42,14
790171206,2,51,151,1,0,1,0,0,0,0,0,0
790098196,2,54,151,1,1,6,0,0,0,0,0,0
790096387,2,40,151,1,0,1,0,2,0,0,0,0
790090643,2,44,151,1,25,1,0,4,3,2,2,3
790055708,2,50,151,1,0,1,1,2,0,0,0,0
790019393,2,50,151,1,2,0,1,1,0,0,0,0
790010736,2,55,151,1,1,3,2,2,1,0,2,0
789996395,2,41,151,1,0,1,0,0,0,0,0,0
789954753,2,53,151,1,0,0,0,1,0,0,0,0
789937356,2,47,151,1,0,0,1,1,0,0,0,0
789895936,2,51,151,1,0,0,0,0,1,1,1,1
789878904,2,53,151,1,1,0,5,8,0,0,0,0
789878446,2,40,151,1,0,0,0,0,0,0,0,0
789848230,2,51,151,1,0,0,0,0,0,0,0,0
789837281,2,42,151,1,0,0,0,0,0,0,0,0
789830953,2,48,151,1,0,1,0,1,0,0,0,0
789825704,2,40,151,1,1,0,1,2,1,1,1,1
789824531,2,48,151,1,0,2,0,1,0,0,0,0
789809266,2,42,151,1,0,0,0,0,0,0,0,0
789761172,2,52,151,1,0,0,0,0,0,0,0,0
789754657,2,42,151,1,0,0,0,0,0,0,0,0
789747668,2,45,151,1,6,1,9,13,9,18,1,2
789734692,2,48,151,1,28,3,0,1,0,0,0,0
789714742,2,45,151,1,0,0,0,0,0,0,0,0
789703074,2,47,151,1,66,6,2,18,1,11,1,12
789697920,2,47,151,1,7,2,0,3,2,0,1,0
789686419,2,47,151,1,0,0,0,0,0,0,0,0
789671836,2,40,151,1,0,0,0,0,0,0,0,0
789655637,2,47,151,1,0,2,7,7,0,0,0,0
789617276,2,42,151,1,0,0,0,1,0,0,0,0
789604939,2,48,151,1,0,1,0,0,0,0,0,0
789599289,2,41,151,1,0,0,0,0,0,0,0,0
789598265,2,43,151,1,0,1,7,16,1,1,1,1
789553353,2,54,151,1,0,0,0,0,0,0,0,0
789534389,2,43,151,1,0,0,1,1,0,0,0,0
789534247,2,53,151,1,0,0,1,1,0,0,0,0
789521553,2,45,151,1,0,0,0,1,0,0,0,0
789519086,2,51,151,1,2,0,0,1,0,0,0,0
789505721,2,46,151,1,1,1,0,0,4,2,1,2
789505569,2,55,151,1,0,1,0,0,0,0,0,0
789474173,2,55,151,1,0,0,0,0,0,0,0,0
789443170,2,48,151,1,0,0,1,2,3,1,1,1
789434364,2,45,151,1,0,0,0,0,2,1,2,1
789431202,2,45,151,1,0,1,49,138,0,0,0,0
789426555,2,44,151,1,0,1,0,0,0,0,0,0
789422794,2,51,151,1,9,1,3,7,0,0,1,2
789402683,2,41,151,1,6,3,2,5,1,6,1,6
789386853,2,42,151,1,2,0,0,3,4,0,2,0
789382136,2,52,151,1,31,0,2,2,0,0,0,0
789373864,2,47,151,1,0,0,1,1,0,0,0,0
789348828,2,50,151,1,4,0,6,10,0,0,0,0
789346472,2,52,151,1,0,0,13,19,0,0,1,0
789320389,2,44,151,1,6,2,2,4,0,0,0,0
789313740,2,55,151,1,1,0,0,0,1,0,1,0
789309008,2,44,151,1,0,0,0,0,0,0,0,0
789298122,2,50,151,1,17,2,0,0,1,0,1,0
789290333,2,41,151,1,0,0,0,0,1,0,1,0
789288927,2,52,151,1,0,1,0,2,0,0,0,0
789284656,2,40,151,1,0,0,0,0,0,0,0,0
789281510,2,51,151,1,0,3,0,1,1,3,1,3
789280575,2,46,151,1,5,2,8,9,1,0,1,0
789218894,2,54,151,1,1,0,0,0,0,0,0,0
789200507,2,41,151,1,3,3,3,3,0,0,1,0
789197214,2,47,151,1,0,11,0,0,2,5,2,5
789194234,2,41,151,1,1,1,3,4,1,7,1,5
789190043,2,45,151,1,0,3,3,5,1,0,1,1
789106022,2,46,151,1,0,0,0,0,0,0,0,0
789083858,2,53,151,1,0,2,0,0,2,3,2,3
789082441,2,51,151,1,0,0,0,0,0,0,1,0
789071260,2,41,151,1,0,2,7,11,11,6,0,0
789064583,2,55,151,1,0,0,1,1,1,0,1,0
789055221,2,47,151,1,0,0,0,0,0,0,0,0
788948032,2,40,151,1,0,0,0,0,0,0,0,0
788943757,2,47,151,1,124,0,17,23,1,4,1,4
788941446,2,41,151,1,9,0,4,7,1,1,6,6
788929364,2,43,151,1,0,0,1,1,0,0,0,0
788912572,2,54,151,1,0,0,0,0,0,0,0,0
788901745,2,45,151,1,0,0,1,2,0,0,0,0
788837396,2,53,151,1,1,0,0,0,0,0,0,0
788831723,2,42,151,1,1,2,5,9,5,12,5,12
788816962,2,42,151,1,0,0,0,1,1,1,1,1
788808745,2,44,151,1,0,0,0,0,0,0,0,0
788799375,2,53,151,1,0,1,0,1,0,0,0,0
788783493,2,43,151,1,32,18,9,11,1,18,1,16
788767678,2,44,151,1,0,0,0,0,0,0,0,0
788759046,2,52,151,1,1,3,0,0,2,1,3,1
788756976,2,40,151,1,0,0,0,0,0,0,0,0
788736885,2,41,151,1,112,2,50,76,0,0,0,0
788723660,2,48,151,1,0,0,0,0,0,0,0,0
788700336,2,45,151,1,3,3,0,0,1,0,0,0
788700239,2,42,151,1,0,1,0,0,1,1,1,1
788698638,2,41,151,1,2,11,10,17,2,12,1,6
788629911,2,45,151,1,0,0,0,0,0,0,0,0
788626774,2,53,151,1,2,0,1,1,2,2,2,2
788574817,2,47,151,1,0,1,10,11,0,0,0,0
788571689,2,46,151,1,0,0,0,0,0,0,0,0
788555948,2,51,151,1,10,4,1,2,0,0,0,0
788546109,2,55,151,1,3,1,1,2,1,1,1,1
788545262,2,45,151,1,0,0,0,0,3,1,1,1
788520408,2,42,151,1,0,0,0,1,0,0,0,0
788520047,2,46,151,1,9,5,0,1,19,30,30,40
788491972,2,44,151,1,0,0,0,0,0,0,0,0
788482961,2,44,151,1,0,0,0,0,0,0,0,0
788482096,2,42,151,1,1,0,0,0,0,0,0,0
788420192,2,46,151,1,3,0,6,7,2,0,1,0
788407553,2,44,151,1,0,0,2,2,0,0,0,0
788395250,2,45,151,1,34,1,2,3,3,9,3,8
788374064,2,40,151,1,8,1,1,2,1,2,1,2
788368289,2,53,151,1,0,0,0,0,0,0,0,0
788335102,2,54,151,1,0,0,0,0,1,0,1,0
788318000,2,50,151,1,6,1,0,0,0,0,0,0
788308358,2,41,151,1,0,0,0,0,0,0,0,0
788283864,2,55,151,1,0,1,0,0,1,0,1,0
788282594,2,42,151,1,0,0,0,0,0,0,0,0
788270923,2,48,151,1,2,1,1,2,0,0,0,0
34186733,2,41,151,1,203,68,40,316,2,5,2,6
538163896,2,46,151,1,72,34,33,53,0,0,0,0
651159104,2,41,151,1,43,13,3,6,2,9,5,10
651759156,2,53,151,1,4,16,3,6,0,0,0,0
302966107,2,44,151,1,80,44,17,22,0,0,0,0
8195279,2,48,151,1,86,28,14,45,3,7,0,0
648301242,2,41,151,1,1,7,0,0,0,0,0,0
211785569,2,45,151,1,31,22,3,7,0,0,0,0
438040297,2,43,151,1,15,19,2,3,0,0,0,0
143666177,2,41,151,1,480,11,29,81,12,185,17,189
746840989,2,41,151,1,1,0,3,7,0,0,1,2
26064122,2,50,151,1,262,31,230,413,0,0,0,0
659884120,2,45,151,1,1,4,1,3,0,0,0,0
718614745,2,51,151,1,17,0,5,13,1,9,2,8
533528215,2,50,151,1,6,9,0,1,0,0,0,0
188721526,2,46,151,1,59,12,0,6,0,0,0,0
752454965,2,46,151,1,2,7,5,9,1,0,1,3
321273116,2,42,151,1,2,27,0,9,0,0,0,0
286476603,2,55,151,1,2,13,2,7,0,0,0,0
258606040,2,47,151,1,104,2707,20,219,3,20,18,38
553610587,2,41,151,1,1,5,2,4,1,0,1,0
462992449,2,44,151,1,0,8,0,1,0,0,0,0
734012595,2,54,151,1,10,2,6,125,12,15,20,14
433425178,2,47,151,1,3,2,11,14,0,0,0,0
557080039,2,52,151,1,3,24,8,18,0,0,0,0
138035481,2,52,151,1,32,12,10,14,5,0,0,0
527023510,2,44,151,1,1,2,0,2,0,0,0,0
403690251,2,53,151,1,1,16,1,2,0,0,0,0
512009053,2,55,151,1,2,9,0,0,0,0,0,0
197085331,2,47,151,1,2,14,0,3,0,0,0,0
170395540,2,51,151,1,4,7,8,13,0,0,0,0
262691654,2,47,151,1,3,6,3,3,0,0,0,0
419186844,2,54,151,1,5,2,1,8,0,0,0,0
498245431,2,46,151,1,2,4,0,0,0,0,0,0
207103184,2,49,151,1,3,4,0,0,0,0,0,0
291407053,2,43,151,1,3,1,0,1,0,0,0,0
198186039,2,54,151,1,12,8,3,9,0,0,0,0
568903892,2,52,151,1,0,1,0,1,0,0,0,0
671340099,2,49,151,1,1,2,0,0,0,0,0,0
181829760,2,51,151,1,15,13,1,5,2,2,0,0
716210655,2,41,151,1,1,1,3,4,1,2,0,0
748827970,2,53,151,1,3,2,2,3,0,0,0,0
2827764,2,46,151,1,129,43,10,20,4,1,0,0
450348061,2,55,151,1,28,0,2,8,0,0,0,0
475620601,2,51,151,1,2,1,15,20,0,0,0,0
561939012,2,43,151,1,18,0,0,1,0,0,0,0
370778733,2,54,151,1,5,0,10,14,2,1,2,1
203983378,2,49,151,1,3,16,0,1,0,0,0,0
695418802,2,46,151,1,2,4,0,5,0,0,0,0
582495543,2,49,151,1,1,5,0,0,0,0,0,0
178474726,2,49,151,1,1,3,0,1,0,0,0,0
577810733,2,48,151,1,3,0,4,7,0,0,0,0
677237968,2,43,151,1,0,4,2,6,0,0,0,0
571411664,2,55,151,1,1,0,0,0,0,0,0,0
677844916,2,46,151,1,3,2,0,0,0,0,0,0
578416805,2,46,151,1,7,2,1,1,0,0,0,0
264179708,2,52,151,1,1,3,0,0,0,0,0,0
710203748,2,45,151,1,1,2,0,1,0,0,0,0
710723722,2,45,151,1,1,1,0,0,0,0,0,0
742990398,2,41,151,1,0,1,0,1,0,0,0,0
744559831,2,42,151,1,1,0,5,6,0,0,0,0
708782912,2,40,151,1,1,0,0,0,0,0,0,0
655771345,2,48,151,1,1,0,0,0,0,0,0,0
596711621,2,45,151,1,0,0,0,4,0,0,0,0
235815870,2,42,135,1,1903,635,7,11,3,0,0,0
466446061,2,43,135,1,1058,125,2,20,0,0,0,0
5105381,2,45,135,1,462,178,30,137,1,0,5,1
805482745,2,55,135,1,0,1,0,0,0,0,0,0
805442649,2,49,135,1,0,1,0,0,1,0,1,0
805380023,2,46,135,1,0,0,0,0,0,0,0,0
805207328,2,46,135,1,2,1,5,6,2,0,1,0
805186320,2,45,135,1,45,4,0,0,1,8,1,8
805122091,2,42,135,1,0,0,0,0,2,4,1,0
805109584,2,41,135,1,0,0,0,0,0,0,0,0
805009887,2,48,135,1,0,0,0,0,0,0,0,0
804344387,2,48,135,1,0,0,0,0,0,0,0,0
804205789,2,48,135,1,0,1,1,1,0,0,0,0
804115605,2,43,135,1,6,1,2,7,0,0,0,0
804057394,2,52,135,1,0,0,0,0,0,0,0,0
804001167,2,51,135,1,4,1,0,0,0,0,1,0
803931648,2,52,135,1,0,1,0,0,0,0,0,0
803903006,2,55,135,1,0,1,0,0,1,0,1,0
803793361,2,42,135,1,7,1,0,1,2,0,1,0
803787113,2,47,135,1,0,0,0,0,1,0,1,0
803661108,2,50,135,1,0,0,0,0,1,0,1,0
803214221,2,47,135,1,0,0,0,0,1,0,1,0
803176312,2,51,135,1,0,1,0,1,0,0,0,0
802924583,2,55,135,1,0,0,0,0,0,0,0,0
802824389,2,49,135,1,2,1,0,0,0,0,0,0
802347464,2,43,135,1,2,1,0,0,0,0,0,0
802099359,2,53,135,1,1,1,0,0,0,0,0,0
802013691,2,41,135,1,0,1,0,0,0,0,0,0
801988237,2,40,135,1,4,0,0,0,1,0,1,0
801552391,2,53,135,1,0,0,0,0,0,0,0,0
801244981,2,40,135,1,41,2,20,30,19,85,20,67
800932101,2,43,135,1,0,1,1,1,0,0,0,0
800845524,2,54,135,1,0,1,0,0,0,0,0,0
800780293,2,42,135,1,0,0,0,0,0,0,0,0
800648844,2,55,135,1,0,4,0,0,0,0,0,0
800591852,2,43,135,1,0,1,0,0,2,0,1,0
800519952,2,40,135,1,0,0,0,0,0,0,0,0
800519791,2,44,135,1,65,1,2,2,0,0,0,0
800375470,2,49,135,1,0,0,0,0,0,0,0,0
800028496,2,54,135,1,0,4,0,0,1,2,1,2
799396759,2,40,135,1,1,1,0,0,1,0,1,0
798699670,2,46,135,1,4,0,0,1,0,0,0,0
798546719,2,46,135,1,0,5,0,0,0,0,0,0
798369180,2,43,135,1,0,1,1,3,0,0,0,0
797564020,2,51,135,1,4,0,10,32,43,4,1,2
797508348,2,42,135,1,3,0,0,0,1,0,3,0
797166204,2,48,135,1,0,1,0,1,0,0,0,0
796994285,2,42,135,1,9,0,3,7,3,0,12,0
796929316,2,53,135,1,2,0,2,2,0,0,1,2
796523312,2,42,135,1,0,0,0,1,0,0,0,0
796492203,2,41,135,1,94,4,0,0,1,11,13,21
796384207,2,51,135,1,0,0,3,3,0,0,0,0
796383812,2,47,135,1,0,1,0,0,0,0,0,0
795937287,2,47,135,1,0,0,0,0,1,1,1,1
795860460,2,40,135,1,10,1,0,0,0,0,0,0
795396426,2,40,135,1,0,0,0,0,0,0,0,0
795197180,2,52,135,1,0,0,0,0,0,0,0,0
794889550,2,53,135,1,0,0,0,0,0,0,0,0
794815836,2,42,135,1,0,0,0,0,0,0,0,0
794735322,2,43,135,1,1,1,0,0,2,0,2,0
794462727,2,54,135,1,0,1,0,0,0,0,0,0
794083771,2,44,135,1,0,6,0,0,1,1,1,2
793753813,2,55,135,1,0,0,0,0,0,0,2,0
793665196,2,50,135,1,0,0,0,0,0,0,0,0
793572285,2,48,135,1,0,6,0,0,0,0,0,0
793365992,2,46,135,1,1,2,0,0,1,1,1,1
793156009,2,54,135,1,0,4,0,0,0,0,0,0
793071965,2,54,135,1,50,15,3,5,3,24,3,20
793053489,2,40,135,1,52,15,34,42,7,12,1,10
792982401,2,54,135,1,0,0,0,2,0,0,0,0
792928251,2,45,135,1,0,4,0,0,0,0,0,0
792860482,2,46,135,1,0,0,0,0,0,0,0,0
792754782,2,54,135,1,0,3,0,0,1,1,1,1
792498143,2,41,135,1,0,2,0,0,1,0,1,0
792345403,2,50,135,1,23,6,0,1,1,2,13,14
792335635,2,45,135,1,2,1,3,4,0,0,0,0
792250156,2,50,135,1,1,2,0,0,0,0,0,0
792116477,2,48,135,1,0,0,0,0,0,0,0,0
792058939,2,42,135,1,0,0,0,0,0,0,0,0
792041230,2,50,135,1,0,0,1,1,0,0,0,0
791882186,2,40,135,1,0,0,9,11,0,0,0,0
791721094,2,45,135,1,27,1,2,2,0,0,0,0
791651771,2,46,135,1,1,0,4,6,1,2,1,2
791541838,2,54,135,1,0,2,1,1,0,0,1,1
790820343,2,40,135,1,0,0,0,0,0,0,0,0
790623026,2,49,135,1,0,0,0,0,0,0,0,0
790559311,2,45,135,1,19,4,3,7,10,4,1,4
790410957,2,40,135,1,2,0,0,1,0,0,0,0
790397960,2,50,135,1,1,1,0,0,1,0,1,0
790394418,2,50,135,1,0,3,0,0,0,0,0,0
790366012,2,41,135,1,0,0,0,0,0,0,0,0
790225838,2,41,135,1,0,0,0,0,0,0,0,0
790180688,2,40,135,1,0,0,0,0,3,0,1,0
790045787,2,43,135,1,0,0,1,1,0,0,0,0
789820204,2,54,135,1,0,0,0,0,0,0,0,0
789550502,2,48,135,1,0,0,0,0,0,0,0,0
789502616,2,54,135,1,40,5,0,0,9,55,25,60
789476363,2,51,135,1,0,0,0,0,0,0,0,0
789250609,2,52,135,1,1,4,19,27,1,2,1,2
789205454,2,49,135,1,0,0,0,0,0,0,0,0
789140819,2,44,135,1,0,0,0,0,0,0,0,0
789072921,2,52,135,1,5,0,1,2,2,2,2,2
788911638,2,48,135,1,0,1,0,0,0,0,0,0
788911507,2,41,135,1,2,5,0,0,1,1,1,1
788816554,2,40,135,1,1,0,4,7,1,0,0,0
788402656,2,47,135,1,0,0,0,1,0,0,0,0
788003829,2,42,135,1,3,3,7,19,3,3,1,1
787898853,2,41,135,1,0,0,0,0,0,0,0,0
787739591,2,49,135,1,0,0,5,11,0,0,0,0
787734765,2,47,135,1,0,1,0,0,1,0,1,0
787461950,2,41,135,1,2,2,0,0,0,0,1,0
787387268,2,46,135,1,17,0,11,14,3,0,1,0
787304752,2,48,135,1,0,0,16,31,2,1,1,1
787276705,2,46,135,1,9,5,0,0,0,0,0,0
787160871,2,47,135,1,0,0,0,0,0,0,0,0
787030544,2,42,135,1,0,0,0,0,0,0,0,0
786887839,2,47,135,1,0,0,1,1,0,0,0,0
786712390,2,51,135,1,1,3,1,1,0,0,0,0
786666863,2,41,135,1,1,4,0,4,1,0,1,0
786664921,2,40,135,1,2,2,1,1,1,0,0,0
786302586,2,42,135,1,0,0,0,0,0,0,0,0
786224991,2,43,135,1,1122,1,4,8,28,88,6,40
786091732,2,53,135,1,1,1,0,0,1,1,1,1
785815263,2,47,135,1,0,1,0,0,0,0,0,0
785659884,2,48,135,1,1,0,0,0,0,0,0,0
785636759,2,55,135,1,9,1,0,2,0,0,0,0
785566405,2,45,135,1,0,0,0,0,0,0,0,0
785463147,2,50,135,1,0,2,0,0,1,2,1,2
785338793,2,44,135,1,0,0,2,2,1,0,1,0
785045287,2,48,135,1,0,1,0,0,1,0,0,0
784752233,2,55,135,1,0,1,0,2,1,0,1,0
784372930,2,44,135,1,2,1,5,7,3,0,0,0
784303336,2,44,135,1,30,2,3,4,2,1,1,0
784067550,2,55,135,1,0,0,0,1,0,0,0,0
784010920,2,53,135,1,0,1,0,0,0,0,0,0
783782911,2,45,135,1,0,0,1,1,0,0,0,0
783380063,2,46,135,1,0,0,0,0,0,0,0,0
783133422,2,42,135,1,798,29,38,67,7,33,36,32
783059460,2,54,135,1,38,4,6,9,1,8,2,13
783023085,2,50,135,1,14,1,3,3,2,0,0,0
782839952,2,55,135,1,0,0,3,3,0,0,0,0
782711987,2,41,135,1,0,0,0,0,0,0,0,0
782546104,2,50,135,1,0,0,0,0,0,0,0,0
782372453,2,44,135,1,2,1,0,1,4,1,4,0
782339017,2,51,135,1,1,2,0,0,0,0,1,2
782158191,2,50,135,1,5,1,6,6,1,0,1,0
782007710,2,55,135,1,0,0,0,1,0,0,0,0
781971603,2,44,135,1,1,0,0,0,0,0,0,0
781965442,2,50,135,1,0,1,0,0,0,0,0,0
781832414,2,50,135,1,0,2,0,0,0,0,0,0
781811874,2,50,135,1,4,1,1,1,5,2,1,2
781544252,2,55,135,1,11,4,2,8,11,2,12,5
781094037,2,51,135,1,0,0,0,0,0,0,0,0
781036810,2,48,135,1,0,0,0,0,0,0,0,0
780871911,2,52,135,1,0,0,0,0,0,0,0,0
780862280,2,53,135,1,1,1,0,0,0,0,0,0
780757748,2,53,135,1,0,0,0,0,0,0,0,0
780707380,2,50,135,1,0,0,3,3,1,0,0,0
780599601,2,42,135,1,4,3,1,2,1,0,1,0
780501761,2,53,135,1,75,0,0,0,0,0,0,0
780434208,2,44,135,1,16,0,0,1,0,0,0,0
780368955,2,47,135,1,0,0,0,0,0,0,0,0
780233592,2,41,135,1,0,0,1,1,1,0,1,0
780198647,2,50,135,1,20,3,4,7,1,4,1,4
780156942,2,51,135,1,0,0,1,1,0,0,0,0
780114786,2,44,135,1,0,0,0,1,0,0,0,0
779865424,2,54,135,1,49,11,0,0,3,20,2,19
779854375,2,46,135,1,4,2,1,1,0,0,0,0
779780493,2,52,135,1,1,0,0,0,0,0,0,0
779392497,2,52,135,1,0,2,0,0,0,0,0,0
779290539,2,50,135,1,0,0,1,1,0,0,0,0
779225389,2,40,135,1,2,0,1,2,0,0,0,0
779099434,2,42,135,1,0,0,0,0,0,0,0,0
779086731,2,55,135,1,6,5,0,0,2,4,2,4
779045737,2,52,135,1,5,12,1,1,1,2,1,2
778785261,2,50,135,1,0,0,0,0,1,2,1,2
778392215,2,43,135,1,62,6,1,3,27,12,2,10
778324857,2,51,135,1,0,1,0,0,0,0,0,0
778280835,2,51,135,1,0,1,0,0,0,0,0,0
778005803,2,52,135,1,0,1,0,0,0,0,0,0
777929950,2,54,135,1,0,3,1,3,1,1,1,1
777728753,2,44,135,1,8,0,1,2,0,0,0,0
777669542,2,43,135,1,0,1,3,6,1,3,1,3
777441802,2,47,135,1,0,0,0,1,0,0,0,0
777322019,2,52,135,1,0,0,0,0,0,0,0,0
777281993,2,40,135,1,0,0,0,0,0,0,0,0
776825114,2,41,135,1,2,3,1,2,1,2,1,2
776739335,2,52,135,1,3,1,1,1,0,0,0,0
776326364,2,45,135,1,0,0,0,0,0,0,0,0
776227316,2,41,135,1,0,2,0,0,0,0,0,0
776200594,2,43,135,1,4,0,2,3,0,0,0,0
775960557,2,45,135,1,0,1,0,0,0,0,0,0
775899954,2,41,135,1,0,2,0,0,0,0,0,0
775781167,2,44,135,1,5,0,2,3,1,0,1,0
775616489,2,47,135,1,1,0,53,82,7,0,1,5
775608553,2,41,135,1,0,3,0,1,0,0,0,0
775555456,2,53,135,1,2,1,0,5,1,3,1,3
775538723,2,46,135,1,46,10,13,38,2,4,1,1
775440995,2,49,135,1,0,1,0,0,0,0,0,0
775381719,2,49,135,1,3,3,0,0,0,0,0,0
775334767,2,51,135,1,0,2,0,0,0,0,0,0
775102660,2,46,135,1,9,0,0,0,0,0,0,0
775074275,2,44,135,1,0,0,1,1,0,0,0,0
774943789,2,54,135,1,0,2,0,0,0,0,0,0
774896867,2,46,135,1,4,0,0,0,0,0,2,0
774594496,2,45,135,1,7,0,13,32,4,11,5,13
774494095,2,52,135,1,1,0,1,2,1,0,1,0
774430098,2,47,135,1,0,0,1,1,0,0,0,0
774339594,2,45,135,1,7,1,0,0,1,0,1,0
774047252,2,42,135,1,3,1,4,4,1,3,1,3
773861042,2,44,135,1,4,7,0,0,0,0,0,0
773833737,2,49,135,1,0,0,3,7,0,0,0,0
773817714,2,43,135,1,35,0,3,5,1,2,1,2
773704704,2,44,135,1,0,2,1,1,0,0,1,2
773475799,2,43,135,1,0,0,0,1,1,0,0,0
773464686,2,53,135,1,0,1,0,0,0,0,0,0
773421175,2,51,135,1,0,1,0,0,0,0,0,0
773316890,2,52,135,1,0,1,0,0,0,0,0,0
773106753,2,51,135,1,0,11,0,0,1,2,1,2
773043530,2,54,135,1,43,2,1,3,0,0,5,25
772974692,2,48,135,1,1,6,2,4,1,10,1,10
772832055,2,42,135,1,0,1,10,15,0,0,0,0
772568491,2,42,135,1,0,0,0,0,0,0,0,0
772525827,2,46,135,1,0,0,0,0,0,0,0,0
772449052,2,47,135,1,9,2,0,0,0,0,0,0
772272466,2,43,135,1,0,0,0,0,0,0,0,0
772145561,2,40,135,1,0,0,0,2,0,0,0,0
771846339,2,40,135,1,0,0,0,0,0,0,0,0
771660141,2,48,135,1,0,3,0,1,0,0,0,0
771444135,2,52,135,1,0,0,0,0,0,0,0,0
770892637,2,40,135,1,0,0,0,0,0,0,0,0
770280553,2,55,135,1,0,0,0,1,0,0,0,0
769968122,2,45,135,1,3,0,0,0,1,0,1,0
769915065,2,43,135,1,0,2,0,0,0,0,0,0
769882793,2,51,135,1,0,0,1,1,0,0,0,0
769573222,2,52,135,1,4,1,0,0,0,0,0,0
769385353,2,49,135,1,0,2,0,0,0,0,0,0
769309054,2,51,135,1,0,5,0,0,1,0,1,0
