id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
793550119,2,43,151,1,0,1,0,1,0,0,0,0
793521593,2,53,151,1,7,1,0,0,2,4,1,3
793453495,2,43,151,1,0,7,0,0,0,0,2,1
793445070,2,48,151,1,4,54,0,7,0,0,0,0
793430043,2,44,151,1,0,1,0,0,0,0,0,0
793418301,2,41,151,1,1,0,1,6,0,0,0,0
793335929,2,43,-1,-1,58,0,0,1,0,0,0,0
793302701,2,45,151,1,0,0,0,0,0,0,0,0
793291072,2,48,-1,-1,90,5,2,3,1,20,1,20
793243702,2,41,151,1,0,0,0,0,0,0,0,0
793223132,2,44,-1,-1,302,38,61,116,17,9,9,8
793206512,2,42,151,1,0,0,0,0,0,0,0,0
793198355,2,55,-1,-1,18,1,8,12,1,3,1,3
793196085,2,43,151,1,46,7,40,102,100,114,13,24
793191313,2,42,151,1,2,9,6,36,8,11,2,4
793159536,2,43,151,1,1,3,3,5,0,0,1,1
793155343,2,41,151,1,165,15,18,23,2,100,2,96
793132586,2,49,-1,-1,3,8,0,0,1,2,1,2
793106619,2,49,151,1,0,0,0,0,0,0,0,0
793103441,2,53,151,1,8,0,1,1,0,0,0,0
793095995,2,47,151,1,1,0,0,0,0,0,0,0
793088822,2,48,-1,-1,47,21,9,10,2,21,100,2
793061653,2,45,151,1,0,1,1,1,0,0,0,0
793011414,2,51,151,1,0,1,6,6,0,0,0,0
792995509,2,46,-1,-1,34,1,0,0,5,43,5,37
792986940,2,43,151,1,0,0,0,0,0,0,0,0
792955366,2,42,151,1,0,0,0,0,0,0,1,0
792950997,2,53,151,1,0,0,1,4,7,0,1,0
792942303,2,55,151,1,5,2,0,-1,1,1,3,2
792918200,2,44,151,1,3,3,0,0,0,0,1,1
792904549,2,41,151,1,0,0,1,1,0,0,0,0
792869835,2,43,151,1,0,0,10,13,0,0,0,0
792845691,2,43,151,1,0,1,0,0,0,0,0,0
792833930,2,45,151,1,1,1,0,-1,0,0,1,2
792833477,2,51,151,1,1,0,0,0,0,0,0,0
792768648,2,43,-1,-1,181,8,23,46,17,158,7,132
792749518,2,49,151,1,47,3,5,6,1,10,1,10
792694880,2,45,151,1,0,0,3,3,0,0,0,0
792664028,2,54,151,1,0,3,0,0,0,0,0,0
792638458,2,43,151,1,0,2,0,0,1,0,1,0
792619535,2,49,151,1,0,0,0,1,0,0,0,0
792613614,2,52,151,1,45,0,0,1,3,14,1,14
792611461,2,41,151,1,63,13,15,23,3,35,2,32
792582615,2,43,151,1,0,0,0,1,0,0,0,0
792562106,2,48,151,1,0,1,0,0,1,1,1,1
792553699,2,53,151,1,0,0,0,0,0,0,0,0
792540213,2,55,151,1,15,4,2,2,0,0,0,0
792537498,2,51,151,1,0,13,0,0,0,0,0,0
792535882,2,40,151,1,0,0,0,0,0,0,0,0
792501386,2,43,151,1,0,0,0,0,0,0,0,0
792434455,2,40,151,1,0,1,13,18,0,0,0,0
792417634,2,44,151,1,0,0,0,0,0,0,0,0
792414302,2,40,151,1,0,0,0,0,0,0,0,0
792406343,2,42,151,1,0,1,0,0,1,1,1,1
792396019,2,48,151,1,0,1,0,0,0,0,0,0
792395525,2,43,151,1,0,0,5,20,0,0,0,0
792374280,2,42,151,1,0,0,0,0,0,0,0,0
792365448,2,45,151,1,0,0,0,0,0,0,0,0
792358487,2,43,9930,1,12,1,28,44,0,0,0,0
792352147,2,40,-1,-1,21,0,2,3,0,0,0,0
792350955,2,40,151,1,96,10,13,15,0,0,0,0
792350586,2,44,-1,-1,244,4,7,12,2,0,1,5
792345848,2,43,-1,-1,120,21,28,65,41,172,30,171
792340314,2,49,-1,-1,45,5,0,2,2,38,2,37
792318241,2,54,151,1,2,0,2,2,0,0,0,0
792318005,2,52,151,1,0,1,1,1,0,0,0,0
792314395,2,40,151,1,0,0,0,0,0,0,0,0
792283963,2,40,-1,-1,3,7,18,-1,0,0,1,0
792277043,2,53,151,1,0,0,0,0,0,0,0,0
792247026,2,40,151,1,0,0,2,2,0,0,0,0
792240254,2,48,151,1,0,0,1,1,0,0,0,0
792239419,2,53,-1,-1,76,19,3,5,1,13,1,13
792236105,2,41,-1,-1,90,23,211,393,6,70,6,77
792234385,2,43,151,1,0,0,0,0,0,0,0,0
792233978,2,48,151,1,0,0,1,1,0,0,0,0
792225473,2,51,151,1,0,0,0,0,0,0,0,0
792224511,2,45,151,1,2640,17,31,183,26,58,31,73
792224488,2,51,-1,-1,66,5,2,-1,1,18,8,42
792205994,2,47,151,1,0,0,0,0,1,0,0,0
792203795,2,41,151,1,2,0,0,0,0,0,0,0
792186007,2,44,151,1,1,0,0,0,0,0,0,0
792171289,2,43,151,1,21,0,23,36,0,0,0,0
792171050,2,48,151,1,0,0,0,0,0,0,0,0
792159904,2,48,151,1,0,2,3,7,0,0,0,0
792146676,2,46,151,1,6,1,10,54,8,19,22,19
792131455,2,54,151,1,0,0,0,0,0,0,0,0
792129837,2,45,151,1,10,3,8,10,18,4,2,5
792120092,2,51,151,1,40,8,2,4,1,5,1,5
792109854,2,52,-1,-1,324,5,0,2,1,12,1,12
792104047,2,46,151,1,0,0,3,3,1,0,1,0
792102488,2,55,151,1,0,0,0,0,0,0,0,0
792099762,2,50,-1,-1,70,23,4,6,1,17,1,16
792091589,2,41,151,1,0,0,12,-1,0,0,0,0
792085585,2,47,-1,-1,100,1,6,7,0,0,0,0
792076093,2,50,151,1,0,1,0,0,0,0,0,0
792058042,2,45,-1,-1,58,6,0,0,0,0,1,5
792047446,2,52,151,1,0,1,0,0,0,0,0,0
792032803,2,51,151,1,0,2,0,0,0,0,0,0
792017613,2,43,-1,-1,18,1,3,6,2,0,2,0
792006930,2,55,151,1,3,0,0,0,1,0,1,0
791973306,2,44,151,1,118,1,23,30,1,5,25,9
791971427,2,46,151,1,0,0,0,0,0,0,1,2
791962210,2,42,151,1,11,2,2,15,31,3,16,3
791954886,2,55,151,1,1,0,0,0,0,0,0,0
791952316,2,47,151,1,3189,825,14,23,6,35,9,36
791923109,2,41,151,1,0,0,1,1,0,0,0,0
791906017,2,48,151,1,0,0,0,0,0,0,0,0
791887920,2,47,151,1,1,1,0,2,0,0,0,0
791887680,2,45,151,1,32,4,2,4,1,1,1,1
791873088,2,54,-1,-1,45,4,32,38,0,0,0,0
791860655,2,42,151,1,0,0,0,0,0,0,0,0
791856232,2,54,-1,-1,53,1,1,1,0,0,0,0
791845264,2,49,151,1,0,0,0,0,1,3,1,3
791842043,2,46,151,1,4,0,2,6,1,5,1,6
791831161,2,55,151,1,0,0,0,0,0,0,0,0
791827081,2,41,151,1,0,0,0,1,1,0,0,0
791822281,2,44,151,1,1,0,0,1,0,0,0,0
791821062,2,40,151,1,0,0,1,2,1,1,1,1
791808028,2,46,151,1,19,1,1,2,1,6,3,7
791763532,2,44,151,1,0,0,0,0,0,0,0,0
791757678,2,50,-1,-1,96,2,1,1,2,26,1,29
791743790,2,55,151,1,0,3,0,0,0,0,0,0
791734020,2,41,151,1,0,0,0,0,0,0,0,0
791686867,2,41,151,1,0,0,0,1,0,0,0,0
791675897,2,44,151,1,0,0,0,0,0,0,0,0
791628612,2,40,151,1,1,0,0,0,0,0,0,0
791587406,2,50,16368,1,0,0,0,0,0,0,0,0
791586286,2,41,-1,-1,7,26,2,3,1,3,1,3
791580046,2,55,151,1,9,2,0,0,0,0,0,0
791575855,2,40,151,1,3,1,0,0,1,3,1,3
791566408,2,45,151,1,11,0,3,7,0,0,0,0
791546293,2,45,151,1,0,0,0,0,0,0,0,0
791531456,2,45,151,1,2,5,0,1,1,1,1,1
791519777,2,47,-1,-1,194,0,71,156,2,3,0,0
791516975,2,52,-1,-1,19,1,14,22,0,0,0,0
791490927,2,49,151,1,0,0,0,3,0,0,0,0
791465032,2,43,151,1,0,2,1,1,1,2,1,2
791444239,2,53,-1,-1,213,32,1,2,5,533,6,543
791441459,2,46,-1,-1,7,1,33,50,0,0,0,0
791439313,2,49,151,1,4,1,4,8,1,1,1,1
791427695,2,47,151,1,18,0,0,0,1,8,4,11
791407430,2,49,151,1,0,0,0,0,0,0,0,0
791382473,2,45,151,1,0,0,1,1,0,0,0,0
791354277,2,49,151,1,0,1,0,0,0,0,0,0
791337878,2,54,151,1,0,0,0,0,0,0,0,0
791290204,2,45,-1,-1,1,0,0,0,0,0,1,1
791243641,2,50,-1,-1,71,19,5,6,2,50,2,51
791238595,2,51,151,1,0,0,0,0,0,0,0,0
791235639,2,55,151,1,0,1,1,2,0,0,0,0
791222225,2,52,151,1,0,0,0,1,0,0,0,0
791183537,2,45,151,1,0,0,1,1,0,0,0,0
791128514,2,41,151,1,0,0,0,0,0,0,0,0
791127919,2,46,151,1,0,0,0,-1,0,0,0,0
791126402,2,41,151,1,1,0,0,0,0,0,1,1
791125185,2,50,151,1,0,4,1,1,0,0,0,0
791087567,2,53,151,1,6,1,4,5,1,3,1,3
791062218,2,41,151,1,0,0,0,-1,1,0,1,0
791047627,2,43,151,1,6,0,0,0,0,0,0,0
791017714,2,44,151,1,0,0,1,1,0,0,0,0
791011359,2,49,151,1,0,0,0,0,0,0,0,0
791007747,2,46,-1,-1,0,1,1,3,14,0,1,0
791005176,2,50,151,1,0,0,0,0,1,0,0,0
790994918,2,54,151,1,0,0,0,0,1,0,1,0
790959968,2,46,151,1,1,1,0,1,0,0,1,0
790925211,2,41,151,1,0,10,0,0,0,0,1,1
790903485,2,40,151,1,0,3,0,0,1,2,1,1
790885754,2,52,151,1,0,2,1,1,0,0,0,0
790851714,2,40,151,1,0,3,0,0,0,0,1,0
790835198,2,48,151,1,0,2,0,0,0,0,0,0
790828546,2,46,151,1,0,1,0,0,0,0,0,0
790802665,2,42,151,1,0,2,0,0,1,1,1,1
790790189,2,50,-1,-1,202,4,93,144,68,255,100,403
790788554,2,54,-1,-1,1978,5,4,28,3,81,1,41
790784789,2,41,151,1,5,6,0,0,2,6,5,6
790776687,2,46,151,1,0,1,0,0,0,0,1,0
790769824,2,48,-1,-1,20,1,1,1,3,5,3,5
790769364,2,51,151,1,0,1,0,0,0,0,0,0
790759382,2,45,-1,-1,120,11,16,40,100,1020,100,1220
790756485,2,44,-1,-1,17,6,42,47,3,7,2,6
790744052,2,41,151,1,0,2,0,0,0,0,3,2
790743012,2,54,151,1,0,0,0,0,1,1,1,1
790739179,2,54,151,1,3,2,4,5,2,2,1,1
790733782,2,40,151,1,0,0,0,0,0,0,0,0
790732184,2,42,-1,-1,112,3,0,1,1,36,1,36
790717657,2,43,151,1,0,0,0,0,0,0,0,0
790708884,2,43,-1,-1,161,11,0,0,1,26,1,26
790697624,2,53,151,1,0,0,0,0,0,0,0,0
790672906,2,44,-1,-1,95,4,3,4,0,0,1,2
790660174,2,41,151,1,0,1,1,1,0,0,0,0
790657215,2,50,151,1,1,0,0,0,0,0,0,0
790640194,2,41,151,1,1,0,0,0,0,0,0,0
790633408,2,47,151,1,0,1,1,1,0,0,0,0
790631444,2,42,-1,-1,34,4,3,8,0,0,0,0
790620613,2,47,151,1,0,0,0,0,1,0,1,0
790611355,2,43,151,1,13,1,12,41,0,0,0,0
790594000,2,49,151,1,0,0,0,0,0,0,2,1
790593019,2,53,151,1,0,1,0,0,0,0,0,0
790564427,2,46,151,1,0,1,2,2,0,0,0,0
790558068,2,40,-1,-1,34,4,5,5,1,6,1,6
790554104,2,41,151,1,124,6,35,55,2,3,2,4
790547704,2,41,151,1,0,0,0,0,0,0,0,0
790542915,2,49,-1,-1,0,0,0,0,0,0,0,0
790534718,2,47,151,1,0,1,0,0,0,0,0,0
790527181,2,40,151,1,55,3,0,2,2,9,11,2
790509254,2,53,151,1,0,1,0,0,0,0,0,0
790472825,2,54,151,1,1,1,0,0,0,0,0,0
790468294,2,43,151,1,0,0,2,6,0,0,0,0
790465402,2,49,-1,-1,181,0,2,3,5,196,6,171
790460546,2,46,-1,-1,2,0,0,0,1,1,1,1
790460207,2,52,151,1,1,1,0,0,1,2,1,2
790455011,2,48,-1,-1,334,2,51,78,11,15,2,14
790437874,2,46,151,1,1,0,2,2,0,0,0,0
790433904,2,40,151,1,0,2,1,1,1,0,1,0
790433521,2,55,-1,-1,34,1,8,10,0,0,0,0
790431317,2,51,151,1,118,4,11,20,3,9,0,0
790424001,2,49,-1,-1,25,5,9,25,2,11,2,11
790404340,2,42,151,1,0,0,0,0,0,0,0,0
790400830,2,40,-1,-1,679,15,7,41,8,55,5,85
790335980,2,43,-1,-1,54,4,11,17,16,109,11,114
790315832,2,52,151,1,1,0,0,0,0,0,0,0
790312348,2,40,151,1,0,2,0,2,0,0,0,0
790297134,2,43,151,1,3,0,1,3,1,0,0,0
790297056,2,44,151,1,0,1,0,0,0,0,0,0
790295779,2,46,-1,-1,19,0,1,2,0,0,0,0
790286197,2,43,-1,-1,1303,16,51,111,1,8,7,10
790274009,2,50,-1,-1,106,4,34,86,1,12,1,12
790269730,2,52,-1,-1,3,1,3,6,0,0,0,0
790248525,2,50,151,1,1,0,0,0,0,0,0,0
790244980,2,46,151,1,33,3,1,1,12,86,13,96
790212706,2,54,151,1,5,0,1,1,1,0,0,0
790198211,2,45,151,1,0,3,1,1,1,0,1,0
790193946,2,52,151,1,0,0,0,0,0,0,0,0
790192182,2,46,151,1,1,5,28,57,0,0,0,0
790188930,2,51,151,1,0,1,0,0,0,0,0,0
790186489,2,54,151,1,0,0,0,0,1,0,0,0
790182909,2,40,151,1,11,5,16,22,9,16,42,14
790171206,2,51,151,1,0,1,0,0,0,0,0,0
790136701,2,50,-1,-1,97,0,4,6,40,352,100,295
790128380,2,55,-1,-1,70,2,23,35,3,24,2,24
790099965,2,40,-1,-1,217,3,0,2,1,25,1,25
790098196,2,54,151,1,1,6,0,0,0,0,0,0
790096387,2,40,151,1,0,1,0,2,0,0,0,0
790090643,2,44,151,1,25,1,0,4,3,2,2,3
790055708,2,50,151,1,0,1,1,2,0,0,0,0
790019393,2,50,151,1,2,0,1,1,0,0,0,0
790010736,2,55,151,1,1,3,2,2,1,0,2,0
789996395,2,41,151,1,0,1,0,0,0,0,0,0
789991632,2,43,-1,-1,393,14,29,40,7,381,8,414
789954753,2,53,151,1,0,0,0,1,0,0,0,0
789937356,2,47,151,1,0,0,1,1,0,0,0,0
789917880,2,52,-1,-1,20,0,1,1,14,83,1,7
789895936,2,51,151,1,0,0,0,0,1,1,1,1
789878904,2,53,151,1,1,0,5,8,0,0,0,0
789878446,2,40,151,1,0,0,0,0,0,0,0,0
789848230,2,51,151,1,0,0,0,0,0,0,0,0
789837281,2,42,151,1,0,0,0,0,0,0,0,0
789830953,2,48,151,1,0,1,0,1,0,0,0,0
789825704,2,40,151,1,1,0,1,2,1,1,1,1
789824531,2,48,151,1,0,2,0,1,0,0,0,0
789809266,2,42,151,1,0,0,0,0,0,0,0,0
789761172,2,52,151,1,0,0,0,0,0,0,0,0
789754657,2,42,151,1,0,0,0,0,0,0,0,0
789750058,2,44,-1,-1,90,11,161,316,2,65,5,85
789747668,2,45,151,1,6,1,9,13,9,18,1,2
789734692,2,48,151,1,28,3,0,1,0,0,0,0
789714742,2,45,151,1,0,0,0,0,0,0,0,0
789708198,2,53,151,1,0,0,1,-1,0,0,0,0
789703074,2,47,151,1,66,6,2,18,1,11,1,12
789697920,2,47,151,1,7,2,0,3,2,0,1,0
789686419,2,47,151,1,0,0,0,0,0,0,0,0
789671836,2,40,151,1,0,0,0,0,0,0,0,0
789656927,2,51,-1,-1,24,7,16,22,5,65,5,65
789655637,2,47,151,1,0,2,7,7,0,0,0,0
789649831,2,45,-1,-1,72,6,4,9,90,25,5,22
789644684,2,40,-1,-1,57,0,2,2,0,0,0,0
789632197,2,46,-1,-1,137,5,9,17,1,27,3,48
789617276,2,42,151,1,0,0,0,1,0,0,0,0
789604939,2,48,151,1,0,1,0,0,0,0,0,0
789599289,2,41,151,1,0,0,0,0,0,0,0,0
789598265,2,43,151,1,0,1,7,16,1,1,1,1
789588187,2,48,-1,-1,24,3,3,8,3,15,1,11
789553353,2,54,151,1,0,0,0,0,0,0,0,0
789543214,2,44,129,1,0,1,0,1,1,0,1,0
789534389,2,43,151,1,0,0,1,1,0,0,0,0
789534247,2,53,151,1,0,0,1,1,0,0,0,0
789521553,2,45,151,1,0,0,0,1,0,0,0,0
789519499,2,40,-1,-1,98,2,0,0,0,0,0,0
789519086,2,51,151,1,2,0,0,1,0,0,0,0
789505721,2,46,151,1,1,1,0,0,4,2,1,2
789505569,2,55,151,1,0,1,0,0,0,0,0,0
789499078,2,51,-1,-1,397,37,12,15,18,453,21,525
789497970,2,54,-1,-1,9,3,1,1,0,0,0,0
789474173,2,55,151,1,0,0,0,0,0,0,0,0
789471045,2,50,-1,-1,37,0,0,0,0,0,0,0
789443170,2,48,151,1,0,0,1,2,3,1,1,1
789434364,2,45,151,1,0,0,0,0,2,1,2,1
789431202,2,45,151,1,0,1,49,138,0,0,0,0
789426555,2,44,151,1,0,1,0,0,0,0,0,0
789422794,2,51,151,1,9,1,3,7,0,0,1,2
789402683,2,41,151,1,6,3,2,5,1,6,1,6
789386853,2,42,151,1,2,0,0,3,4,0,2,0
789382136,2,52,151,1,31,0,2,2,0,0,0,0
789373864,2,47,151,1,0,0,1,1,0,0,0,0
789367809,2,51,-1,-1,0,0,0,0,0,0,0,0
789348828,2,50,151,1,4,0,6,10,0,0,0,0
789347848,2,42,151,1,8,4,0,4,1,3,97,88
789346472,2,52,151,1,0,0,13,19,0,0,1,0
789320389,2,44,151,1,6,2,2,4,0,0,0,0
789313740,2,55,151,1,1,0,0,0,1,0,1,0
789309008,2,44,151,1,0,0,0,0,0,0,0,0
789304807,2,45,151,1,34,24,397,842,100,43,14,47
789298122,2,50,151,1,17,2,0,0,1,0,1,0
789290333,2,41,151,1,0,0,0,0,1,0,1,0
789288927,2,52,151,1,0,1,0,2,0,0,0,0
789284656,2,40,151,1,0,0,0,0,0,0,0,0
789281510,2,51,151,1,0,3,0,1,1,3,1,3
789280575,2,46,151,1,5,2,8,9,1,0,1,0
789265241,2,41,-1,-1,13,2,5,8,1,0,0,0
789255943,2,48,-1,-1,38,17,7,9,4,58,3,56
789218894,2,54,151,1,1,0,0,0,0,0,0,0
789206285,2,49,-1,-1,21,0,17,23,13,0,2,0
789200507,2,41,151,1,3,3,3,3,0,0,1,0
789197214,2,47,151,1,0,11,0,0,2,5,2,5
789194234,2,41,151,1,1,1,3,4,1,7,1,5
789190043,2,45,151,1,0,3,3,5,1,0,1,1
789162903,2,42,-1,-1,1255,12,2,3,5,55,5,58
789119331,2,53,-1,-1,57,2,0,0,4,17,1,14
789106022,2,46,151,1,0,0,0,0,0,0,0,0
789083858,2,53,151,1,0,2,0,0,2,3,2,3
789082441,2,51,151,1,0,0,0,0,0,0,1,0
789079185,2,41,-1,-1,21,3,0,0,2,1,2,1
789071260,2,41,151,1,0,2,7,11,11,6,0,0
789064583,2,55,151,1,0,0,1,1,1,0,1,0
789055221,2,47,151,1,0,0,0,0,0,0,0,0
788981855,2,51,18,1,37,2,7,10,2,10,1,6
788978228,2,45,-1,-1,5,2,12,20,2,1,3,0
788965691,2,50,-1,-1,128,2,4,9,4,84,20,323
788948032,2,40,151,1,0,0,0,0,0,0,0,0
788943757,2,47,151,1,124,0,17,23,1,4,1,4
788941446,2,41,151,1,9,0,4,7,1,1,6,6
788929364,2,43,151,1,0,0,1,1,0,0,0,0
788912572,2,54,151,1,0,0,0,0,0,0,0,0
788901745,2,45,151,1,0,0,1,2,0,0,0,0
788838660,2,52,1936399,9,7,0,3,5,1,1,1,1
788837396,2,53,151,1,1,0,0,0,0,0,0,0
788831723,2,42,151,1,1,2,5,9,5,12,5,12
788816962,2,42,151,1,0,0,0,1,1,1,1,1
788808745,2,44,151,1,0,0,0,0,0,0,0,0
788799375,2,53,151,1,0,1,0,1,0,0,0,0
788785559,2,40,-1,-1,117,3,5,14,3,48,9,61
788783493,2,43,151,1,32,18,9,11,1,18,1,16
788767678,2,44,151,1,0,0,0,0,0,0,0,0
788759046,2,52,151,1,1,3,0,0,2,1,3,1
788756976,2,40,151,1,0,0,0,0,0,0,0,0
788740538,2,47,-1,-1,125,0,15,34,26,58,4,60
788736885,2,41,151,1,112,2,50,76,0,0,0,0
788729538,2,53,-1,-1,29,7,0,0,2,25,2,25
788723660,2,48,151,1,0,0,0,0,0,0,0,0
788700336,2,45,151,1,3,3,0,0,1,0,0,0
788700239,2,42,151,1,0,1,0,0,1,1,1,1
788698638,2,41,151,1,2,11,10,17,2,12,1,6
788648347,2,51,151,1,2,0,1,-1,0,0,0,0
788629911,2,45,151,1,0,0,0,0,0,0,0,0
788626774,2,53,151,1,2,0,1,1,2,2,2,2
788625235,2,54,-1,-1,572,1,28,56,3,48,5,75
788574817,2,47,151,1,0,1,10,11,0,0,0,0
788571689,2,46,151,1,0,0,0,0,0,0,0,0
788563311,2,46,-1,-1,70,7,16,19,2,0,0,0
788555948,2,51,151,1,10,4,1,2,0,0,0,0
788554388,2,44,-1,-1,170,11,49,58,4,4,3,2
788546109,2,55,151,1,3,1,1,2,1,1,1,1
788545262,2,45,151,1,0,0,0,0,3,1,1,1
788534763,2,41,151,1,417,16,11,-1,17,344,4,326
788520408,2,42,151,1,0,0,0,1,0,0,0,0
788520047,2,46,151,1,9,5,0,1,19,30,30,40
788491972,2,44,151,1,0,0,0,0,0,0,0,0
788482961,2,44,151,1,0,0,0,0,0,0,0,0
788482096,2,42,151,1,1,0,0,0,0,0,0,0
788420192,2,46,151,1,3,0,6,7,2,0,1,0
788407553,2,44,151,1,0,0,2,2,0,0,0,0
788395250,2,45,151,1,34,1,2,3,3,9,3,8
788394497,2,52,1,1,0,0,0,0,0,0,0,0
788374064,2,40,151,1,8,1,1,2,1,2,1,2
788368289,2,53,151,1,0,0,0,0,0,0,0,0
788335102,2,54,151,1,0,0,0,0,1,0,1,0
788318000,2,50,151,1,6,1,0,0,0,0,0,0
788311522,2,50,-1,-1,1,1,1,1,0,0,0,0
788308358,2,41,151,1,0,0,0,0,0,0,0,0
788304285,2,48,-1,-1,44,0,2,3,0,0,0,0
788295595,2,51,-1,-1,1,0,3,4,1,0,2,0
788283864,2,55,151,1,0,1,0,0,1,0,1,0
788282594,2,42,151,1,0,0,0,0,0,0,0,0
788270923,2,48,151,1,2,1,1,2,0,0,0,0
482627533,2,40,151,1,9943,2198,153,529,100,417,100,564
27100560,2,41,60,1,2265,416,34,155,13,12,1,10
185876929,2,55,-1,1,93,356,14,-1,5,0,0,0
448824874,2,47,-1,1,553,4180,6,-1,0,0,0,0
30481134,2,54,60,1,282,909,473,1288,36,111,100,75
337320434,2,41,60,1,48,97,0,8,0,0,100,7
156383249,2,53,1,1,249,468,175,-1,10,446,12,528
399016705,2,50,-1,1,107,128,61,-1,1,19,0,0
317112561,2,47,-1,1,261,152,48,-1,0,0,0,0
750640650,2,49,-1,-1,2052,74,124,312,78,1124,100,469
247859389,2,41,-1,1,63,103,138,-1,3,54,3,54
92659952,2,53,-1,-1,564,291,204,-1,1,0,1,60
7006868,2,-1,-1,1,253,19,17,-1,0,0,0,0
16753964,2,40,60,1,262,64,40,-1,5,44,5,52
169065940,2,45,60,1,122,82,26,-1,0,0,0,0
711640377,2,43,-1,-1,203,49,1,2,0,0,0,0
538123879,2,44,-1,-1,66,63,1,3,46,182,11,157
321889797,2,46,1,1,6618,2744,4,-1,14,40,18,60
4515431,2,43,-1,1,282,131,52,-1,1,1,0,0
532947943,2,45,-1,-1,183,47,118,-1,1,1,0,0
1809332,2,44,60,1,68,30,2,-1,0,0,0,0
136457572,2,45,60,1,110,44,11,-1,0,0,0,0
104942710,2,53,60,1,25,34,15,-1,0,0,0,0
223401942,2,45,151,1,112,66,82,171,52,176,31,135
109050003,2,43,151,1,461,75,347,-1,4,37,4,37
20933722,2,41,9107,1,2409,991,24,-1,0,0,0,0
717720060,2,47,-1,-1,11,24,6,6,1,0,1,1
519039411,2,47,-1,-1,141,35,6,12,1,1,0,0
186817171,2,41,-1,1,24,160,11,17,0,0,0,0
528876999,2,53,-1,-1,131,47,88,-1,0,0,0,0
621879456,2,53,-1,-1,74,34,9,23,3,134,2,136
554831087,2,48,60,1,123,20,7,-1,0,0,0,0
555400080,2,53,151,1,9943,1236,0,-1,100,23885,100,4131
739668825,2,52,-1,-1,83,32,8,18,9,143,9,143
400835053,2,42,60,1,32,30,41,-1,0,0,0,0
713380620,2,41,-1,-1,250,16,64,74,4,129,5,140
504722293,2,47,134,1,174,43733,3,-1,100,40878,100,15500
94247541,2,43,60,1,221,30,2,-1,0,0,0,0
34186733,2,41,151,1,203,68,40,316,2,5,2,6
713680770,2,51,-1,-1,37,21,1,1,0,0,0,0
538163896,2,46,151,1,72,34,33,53,0,0,0,0
709465828,2,51,-1,-1,166,18,123,187,100,49,1,12
1788707,2,44,60,1,155,23,10,35,0,0,0,0
374518522,2,46,-1,-1,43,44,48,-1,0,0,0,0
386916281,2,49,-1,-1,199,27,44,-1,23,489,40,485
399535896,2,50,-1,-1,13,484,1,-1,0,0,0,0
747576336,2,43,-1,-1,587,5,6,29,29,170,2,21
750465736,2,40,-1,-1,172,14,42,51,100,17,2,26
651159104,2,41,151,1,43,13,3,6,2,9,5,10
383808248,2,41,-1,-1,22,39,9,10,0,0,0,0
687574252,2,47,-1,-1,281,15,4,5,10,439,20,449
316816703,2,53,60,1,22,10,2,3,0,0,0,0
441723760,2,50,-1,-1,49,28,61,78,2,43,2,44
651759156,2,53,151,1,4,16,3,6,0,0,0,0
405834477,2,48,60,1,1,11,10,13,0,0,0,0
687056757,2,51,-1,-1,34,16,4,6,0,0,0,0
463106118,2,43,-1,-1,940,25,172,-1,66,1077,42,872
425995823,2,40,-1,-1,34,23,16,26,2,1,0,0
461434454,2,47,-1,1,66,71,268,-1,12,114,8,108
644563678,2,47,-1,-1,125,15,11,-1,6,110,9,105
219540922,2,49,-1,-1,428,36,16,-1,1,95,1,96
30584286,2,44,1,1,836,45,25,-1,3,2,0,0
387912580,2,47,-1,-1,207,35,39,47,6,1,0,0
504201975,2,41,-1,-1,55,21,46,-1,0,0,0,0
295891407,2,51,-1,-1,81,42,17,-1,0,0,0,0
351144597,2,49,-1,-1,197,37,10,-1,2,3,0,0
379535308,2,53,-1,-1,151,40,13,17,6,159,14,181
283353017,2,46,-1,-1,225,37,1,4,1,44,2,51
710957235,2,42,-1,-1,61,11,5,-1,0,0,0,0
578095292,2,52,-1,-1,354,17,5,8,6,290,2,82
6937935,2,43,60,1,65,16,5,20,0,0,0,0
39622127,2,42,60,1,4820,3891,432,1838,1,1,0,0
211918892,2,46,-1,1,88,47,26,-1,2,0,1,6
712323176,2,49,-1,-1,88,7,17,32,0,0,0,0
302966107,2,44,151,1,80,44,17,22,0,0,0,0
24241074,2,45,-1,1,122,32,38,-1,1,26,1,26
288244159,2,48,-1,-1,240,51,194,-1,1,0,0,0
171663931,2,41,151,1,55,30,0,-1,1,0,1,0
183474074,2,53,-1,1,51,38,19,28,0,0,0,0
415542835,2,43,-1,-1,44,23,12,15,1,0,0,0
14302136,2,42,151,1,56,42,3,-1,0,0,0,0
199250888,2,48,-1,-1,81,21,6,-1,0,0,1,3
65802602,2,42,151,1,566,48,20,-1,0,0,38,45
137704484,2,50,-1,1,124,38,18,47,0,0,0,0
396469761,2,46,-1,-1,217,13,0,-1,1,2,0,0
542337878,2,55,-1,-1,92,15,40,47,0,0,0,0
492038458,2,47,-1,-1,46,11,2,-1,0,0,0,0
159622981,2,40,-1,-1,2590,4838,58,-1,0,0,0,0
734767105,2,49,-1,-1,44,6,10,12,10,120,10,121
443587013,2,48,-1,-1,90,12,1,1,0,0,0,0
8195279,2,48,151,1,86,28,14,45,3,7,0,0
354635249,2,41,60,1,50,7,2,3,0,0,0,0
